24;51902.00586845777;10.732734608461486;False;equal;1;2;0;0.001
25;50343.94090709038;12.862703290652474;False;equal;1;2;0;0.001
26;48492.93019712047;4718.335706242785;False;equal;1;2;0;0.001
27;47086.94052240599;37787.612935974605;False;equal;1;2;0;0.001
28;45530.031060810936;9.567502424396123;False;equal;1;2;0;0.001
29;44092.6613420172;37.2180122234576;False;equal;1;2;0;0.001
30;42825.03588952007;23.158049696668158;False;equal;1;2;0;0.001
31;41636.192179858495;12.256427306927604;False;equal;1;2;0;0.001
32;40421.53379250904;42.1737511516561;False;equal;1;2;0;0.001
33;39383.78058231101;1439.6783287833423;False;equal;1;2;0;0.001
34;38304.39598779096;57.93365263121109;False;equal;1;2;0;0.001
35;37312.90187888884;26.401286786967656;False;equal;1;2;0;0.001
36;36386.49770451219;51.48529110105812;False;equal;1;2;0;0.001
37;35490.85550781946;83.24296361475318;False;equal;1;2;0;0.001
38;34681.387856448426;23.2139260661948;False;equal;1;2;0;0.001
1;1556362.6892061057;30.75802508130237;False;decre;4;1;0;0.01
2;778361.3377069224;99.83710826984496;False;decre;4;1;0;0.01
3;518964.6010284725;24.573694375070858;False;decre;4;1;0;0.01
4;404982.9711148509;474.2488254355881;False;decre;4;1;0;0.01
5;337548.16468348494;51928.861054996705;False;decre;4;1;0;0.01
6;289650.1059185056;565.9148212523448;False;decre;4;1;0;0.01
7;256318.47088966065;16011.471192694591;False;decre;4;1;0;0.01
8;227167.65164874148;8998.95446487467;False;decre;4;1;0;0.01
9;231902.7570392297;21.868197788349242;False;decre;4;1;0;0.01
10;208714.80399701188;25.94513007896242;False;decre;4;1;0;0.01
11;189800.55010610417;21.350225612167318;False;decre;4;1;0;0.01
12;174871.1041384549;22.09112642937411;False;decre;4;1;0;0.01
13;163588.60524199944;14.63228767968734;False;decre;4;1;0;0.01
14;151905.63998308775;33.03010465979261;False;decre;4;1;0;0.01
15;146108.63119151292;18.121832704166625;False;decre;4;1;0;0.01
16;137186.3801157151;1196.7179631457166;False;decre;4;1;0;0.01
17;129981.93882751152;14.06884139320152;False;decre;4;1;0;0.01
18;123166.26799275907;557.5010889702547;False;decre;4;1;0;0.01
19;116691.85936345391;154.74570654312978;False;decre;4;1;0;0.01
20;111200.56582501286;170.8631363518949;False;decre;4;1;0;0.01
21;106021.54323179391;336.23452867492836;False;decre;4;1;0;0.01
22;101367.76335959932;13.167508203310199;False;decre;4;1;0;0.01
23;98142.03814292622;10.93462690011178;False;decre;4;1;0;0.01
24;94053.2869228721;13.175534396813225;False;decre;4;1;0;0.01
25;90291.87450661855;12.414370205911924;False;decre;4;1;0;0.01
26;86827.42812941768;56.20113859956686;False;decre;4;1;0;0.01
27;83695.27089010018;13.319590377304358;False;decre;4;1;0;0.01
28;80742.57112665668;17.017919376846354;False;decre;4;1;0;0.01
29;77968.62993576132;65.59766758337499;False;decre;4;1;0;0.01
30;75408.48098389797;26.881079369295872;False;decre;4;1;0;0.01
31;73058.92982411716;1176.1967150202527;False;decre;4;1;0;0.01
32;70779.92754387342;9.18257676454207;False;decre;4;1;0;0.01
33;68635.71781900979;8.969668618607333;False;decre;4;1;0;0.01
34;66624.86208690776;27.146550498096797;False;decre;4;1;0;0.01
35;64721.69004231179;12.966539015556073;False;decre;4;1;0;0.01
36;62931.638323053;9.166283820109506;False;decre;4;1;0;0.01
37;61231.590770288494;14.955792346541674;False;decre;4;1;0;0.01
38;59622.49697686012;12.755123797695996;False;decre;4;1;0;0.01
39;58097.5176327334;1386.6613957951126;False;decre;4;1;0;0.01
40;57083.412889048996;9.462447642021884;False;decre;4;1;0;0.01
41;55691.392636989345;10.49548362993628;False;decre;4;1;0;0.01
42;54365.67053681065;9.586811775267911;False;decre;4;1;0;0.01
43;53102.35933477257;86.61025334662686;False;decre;4;1;0;0.01
1;16101985.2839467;901075.7642645119;True;decre;1;1;0;0.01
2;8206867.078868575;78358.7665577589;True;decre;1;1;0;0.01
3;5483609.903847425;14816.772201980953;True;decre;1;1;0;0.01
4;4114751.786039659;4021.3760467770862;True;decre;1;1;0;0.01
5;3292278.2824812992;1268.5268834901674;True;decre;1;1;0;0.01
6;2743694.497951708;425.58692895894313;True;decre;1;1;0;0.01
7;2351775.7048279373;153.61545556705042;True;decre;1;1;0;0.01
8;2057815.9530699588;59.65686494631;True;decre;1;1;0;0.01
9;1829174.2599428901;28.191265649720044;True;decre;1;1;0;0.01
10;1646258.930694749;15.785956224225128;True;decre;1;1;0;0.01
11;1496600.303004709;13.261586065971757;True;decre;1;1;0;0.01
12;1371884.5894048521;10.050233198030014;True;decre;1;1;0;0.01
13;1266355.8570221872;12.176397975327786;True;decre;1;1;0;0.01
14;1175902.7630808912;12.624761664458504;True;decre;1;1;0;0.01
15;1097563.696890375;929.1154355172431;True;decre;1;1;0;0.01
16;1028993.1835692885;141.32520501531837;True;decre;1;1;0;0.01
17;968519.9488848203;92.96651144707108;True;decre;1;1;0;0.01
18;914740.4642902302;11.97528885914342;True;decre;1;1;0;0.01
19;866644.25980059;121.00704847350913;True;decre;1;1;0;0.01
20;823330.8417990372;178.05016196057161;True;decre;1;1;0;0.01
21;784148.9204976201;20.413718533075578;True;decre;1;1;0;0.01
22;748522.7956758118;103.22573522401674;True;decre;1;1;0;0.01
1;1772598.4864961524;17.707855368037965;False;equal;1;4;0;0.001
2;886313.7968423589;32.673612020890126;False;equal;1;4;0;0.001
3;590886.0832481266;19.246177894773457;False;equal;1;4;0;0.001
4;443171.65979322203;15.210293442718587;False;equal;1;4;0;0.001
5;354543.0012588804;17.036347474775088;False;equal;1;4;0;0.001
6;295468.8698394948;32.308277774297466;False;equal;1;4;0;0.001
7;256114.02863902392;226.27105330414383;False;equal;1;4;0;0.001
8;229136.84043505692;14.372860994062197;False;equal;1;4;0;0.001
9;205243.1111965762;33.48878637026986;False;equal;1;4;0;0.001
10;187423.2792036668;309142.2027951847;False;equal;1;4;0;0.001
11;171528.6204974901;421404.0927605541;False;equal;1;4;0;0.001
12;159185.9277217368;2864.117753403797;False;equal;1;4;0;0.001
13;148218.256015186;23.481017470045266;False;equal;1;4;0;0.001
14;138360.92324485496;14.814374475806243;False;equal;1;4;0;0.001
15;130512.99126925912;10686.674695178512;False;equal;1;4;0;0.001
16;122999.1055544523;204.99477058350254;False;equal;1;4;0;0.001
17;116409.9913514139;1604.3175039165567;False;equal;1;4;0;0.001
18;111530.04430635308;577.2460025193509;False;equal;1;4;0;0.001
1;12891008.868284035;147.8116345694952;True;equal;4;4;0;0.5
2;6445570.23831237;29.590029328982872;True;equal;4;4;0;0.5
3;4297062.128904092;166.5861770735567;True;equal;4;4;0;0.5
4;3222805.1728014066;21.799000548813147;True;equal;4;4;0;0.5
5;2578250.1630822;19.1925272903845;True;equal;4;4;0;0.5
6;2148546.9346600524;78.3904742112575;True;equal;4;4;0;0.5
7;1841614.8522506515;18.22943603143214;True;equal;4;4;0;0.5
8;1611416.924730708;20.23067497011854;True;equal;4;4;0;0.5
9;1432373.1514311621;64.83380382859927;True;equal;4;4;0;0.5
10;1289137.8102862164;21.227406474090817;True;equal;4;4;0;0.5
11;1171945.1432452756;14.755980021091753;True;equal;4;4;0;0.5
12;1074284.598321692;14.42209574415061;True;equal;4;4;0;0.5
13;991649.0804093065;20.04105416577221;True;equal;4;4;0;0.5
14;920818.2980264648;15.567999176740017;True;equal;4;4;0;0.5
15;859433.1119443609;31.156395415202923;True;equal;4;4;0;0.5
16;805721.1953285885;17.388814785235162;True;equal;4;4;0;0.5
17;758327.1192703842;15.821701770722079;True;equal;4;4;0;0.5
18;716208.0008376295;50.591917542480225;True;equal;4;4;0;0.5
19;678514.0125583614;16.8941798927287;True;equal;4;4;0;0.5
20;644589.6375405046;12.2455181647731;True;equal;4;4;0;0.5
21;613895.70938766;11.363515477696321;True;equal;4;4;0;0.5
22;585992.1276042453;20.375592265720417;True;equal;4;4;0;0.5
23;560514.9602733331;11.893542077107291;True;equal;4;4;0;0.5
24;537161.199977345;15.283769771102865;True;equal;4;4;0;0.5
25;515675.3684046496;11.425362759341036;True;equal;4;4;0;0.5
26;495843.9528569373;10.047252395851316;True;equal;4;4;0;0.5
27;477480.27504395565;10.320414489051597;True;equal;4;4;0;0.5
28;460428.3985886768;389.72407621821503;True;equal;4;4;0;0.5
29;444552.4731287039;22.442348297793508;True;equal;4;4;0;0.5
30;429734.53720018687;14.52150150339333;True;equal;4;4;0;0.5
31;415872.958374861;12.000477124015385;True;equal;4;4;0;0.5
32;402878.5471512288;26.409597746615045;True;equal;4;4;0;0.5
33;390671.62666551134;10.261964937627788;True;equal;4;4;0;0.5
34;379181.88092399156;13.512946096133431;True;equal;4;4;0;0.5
35;368349.07366470026;9.972921733805876;True;equal;4;4;0;0.5
36;358117.44926074066;10.073837890474023;True;equal;4;4;0;0.5
37;348440.0015521355;25.081976837721854;True;equal;4;4;0;0.5
38;339271.60012416437;10.089558154737729;True;equal;4;4;0;0.5
39;330572.7369140339;13.393139612706166;True;equal;4;4;0;0.5
40;322308.80457705667;10.139096943243826;True;equal;4;4;0;0.5
41;314447.8842027282;10.328043625663012;True;equal;4;4;0;0.5
42;306961.3248140561;10.045837213621919;True;equal;4;4;0;0.5
43;299823.11703384214;10.766049939912982;True;equal;4;4;0;0.5
44;293009.5228526246;9.715994975812203;True;equal;4;4;0;0.5
45;286498.419505454;9.916175857382903;True;equal;4;4;0;0.5
46;280270.41369156813;9.994572353866296;True;equal;4;4;0;0.5
47;274307.4430219398;9.643324538711507;True;equal;4;4;0;0.5
48;268592.9116193791;9.846029323135014;True;equal;4;4;0;0.5
49;263111.6333139472;10.729265204205676;True;equal;4;4;0;0.5
50;257849.61124312092;10.026619701083543;True;equal;4;4;0;0.5
51;252793.93347344783;9.906361070346078;True;equal;4;4;0;0.5
52;247932.70396833806;9.87892698298029;True;equal;4;4;0;0.5
53;243254.91684183586;9.897345644817504;True;equal;4;4;0;0.5
54;238750.38145871105;9.915169317049212;True;equal;4;4;0;0.5
55;234409.64776340322;9.934374376463072;True;equal;4;4;0;0.5
56;230223.94001026184;9.926729636330718;True;equal;4;4;0;0.5
57;226185.0992752903;9.919488082775025;True;equal;4;4;0;0.5
1;2843435.439311868;20.108647182937663;False;equal;2;1;0;0.001
2;1421727.8262196651;13.892971461555259;False;equal;2;1;0;0.001
3;947953.2368654675;86.47233507060753;False;equal;2;1;0;0.001
4;710983.5571931086;17.666232516708977;False;equal;2;1;0;0.001
5;568801.6345676432;15.016217098387061;False;equal;2;1;0;0.001
6;474008.34355482436;318.4381387755865;False;equal;2;1;0;0.001
7;412954.0220528138;31.0957048159476;False;equal;2;1;0;0.001
8;366767.7452916306;15.175773067021433;False;equal;2;1;0;0.001
9;328373.4768108338;149.21339915736056;False;equal;2;1;0;0.001
10;298906.9663525104;23.507486803865056;False;equal;2;1;0;0.001
11;274490.620343485;20.496415135728338;False;equal;2;1;0;0.001
12;255813.33800758107;19.78876570598431;False;equal;2;1;0;0.001
1;1875156.3372548358;65.19119657249753;False;decre;4;2;0;0.01
2;956316.8014193823;56.628497327537836;False;decre;4;2;0;0.01
3;751312.9999107026;1508.0772019036526;False;decre;4;2;0;0.01
4;563986.8113968119;31.90696036910004;False;decre;4;2;0;0.01
5;454407.6463604522;12.8458122867393;False;decre;4;2;0;0.01
6;383014.69249392307;58.61458047147162;False;decre;4;2;0;0.01
7;349447.46915764885;10.529175458923179;False;decre;4;2;0;0.01
8;306252.52025836916;54.00074531535046;False;decre;4;2;0;0.01
9;273695.8360411209;10.68360628112954;False;decre;4;2;0;0.01
10;246504.9015094612;3922.2671233406168;False;decre;4;2;0;0.01
11;225035.23408608758;15.488532889172395;False;decre;4;2;0;0.01
12;207442.71440839377;47.910118128190256;False;decre;4;2;0;0.01
13;191542.69963072438;8.933023169676044;False;decre;4;2;0;0.01
14;177862.12610872125;10.592602220248422;False;decre;4;2;0;0.01
15;166038.7698132033;20.95293744069605;False;decre;4;2;0;0.01
16;155727.73186708384;2122.9329405610983;False;decre;4;2;0;0.01
17;147217.06047597353;9.23606075397582;False;decre;4;2;0;0.01
18;139038.88356995498;10.342469722425717;False;decre;4;2;0;0.01
19;131721.62374238356;15.476476951136123;False;decre;4;2;0;0.01
20;125139.06567070335;3521.923230978933;False;decre;4;2;0;0.01
21;119193.93640875373;11.343909839841496;False;decre;4;2;0;0.01
22;113787.25323558565;41.71443673991905;False;decre;4;2;0;0.01
23;109578.94640391953;10.005287703863864;False;decre;4;2;0;0.01
1;8375537.347292724;212464.19624010555;True;decre;1;2;0;0.01
2;4219451.567562923;13502.950504514347;True;decre;1;2;0;0.01
3;2815046.1151393624;2362.6485331593212;True;decre;1;2;0;0.01
4;2111596.1112039764;578.9477979514089;True;decre;1;2;0;0.01
5;1689347.4716358217;190.4668485898141;True;decre;1;2;0;0.01
6;1407811.4084183422;76.97654141348082;True;decre;1;2;0;0.01
7;1206703.5619083282;35.33368339639226;True;decre;1;2;0;0.01
8;1055869.3541954511;26.073457851258933;True;decre;1;2;0;0.01
9;938553.0654077096;88.93726951780295;True;decre;1;2;0;0.01
10;845195.9004009481;12.823116367913801;True;decre;1;2;0;0.01
11;768811.7263762379;19.218314709323693;True;decre;1;2;0;0.01
12;704746.8234558582;35.364937024883986;True;decre;1;2;0;0.01
13;650926.2381911753;29.129563188175414;True;decre;1;2;0;0.01
14;604433.2523405468;16.422405577586634;True;decre;1;2;0;0.01
15;564367.0171513755;9.55044940530782;True;decre;1;2;0;0.01
16;529376.3821440102;4853.489561216812;True;decre;1;2;0;0.01
17;498246.4894326065;9.671829540685488;True;decre;1;2;0;0.01
18;470566.87682654074;10.927469637274427;True;decre;1;2;0;0.01
19;445853.5949247783;10.423416249670264;True;decre;1;2;0;0.01
20;423595.99862999714;13.99875233481616;True;decre;1;2;0;0.01
21;403439.4785147973;153.3878233816504;True;decre;1;2;0;0.01
22;385121.4513727743;21.234084265213212;True;decre;1;2;0;0.01
23;368393.6284029648;210.9764507766764;True;decre;1;2;0;0.01
24;353055.9840120498;3059.3507128390916;True;decre;1;2;0;0.01
25;338938.36700602365;10.196334314220499;True;decre;1;2;0;0.01
1;1675038.1058955926;10.512493770166563;False;equal;2;2;0;0.001
2;837612.993000183;9.27900289168144;False;equal;2;2;0;0.001
3;561191.9340125044;39.63154277449233;False;equal;2;2;0;0.001
4;442253.5291188195;13.348850391156441;False;equal;2;2;0;0.001
5;360696.615956462;3108.71846205578;False;equal;2;2;0;0.001
6;312771.567607808;11.584182400816664;False;equal;2;2;0;0.001
7;281842.34798807517;11.822636289772698;False;equal;2;2;0;0.001
8;246743.3616847181;281.53850038070476;False;equal;2;2;0;0.001
9;224070.45081253952;19.642617182870023;False;equal;2;2;0;0.001
10;203104.15681996418;44.90020138481361;False;equal;2;2;0;0.001
11;186535.6305892105;9.606841774288771;False;equal;2;2;0;0.001
12;172074.31278465712;299.43888528869144;False;equal;2;2;0;0.001
1;4911867.305874642;58.67325269955759;False;decre;4;4;0;0.01
2;2507539.402998119;25.332292647349174;False;decre;4;4;0;0.01
3;1738307.6153112457;26.255446456667617;False;decre;4;4;0;0.01
4;1304438.0324763656;13.18320400167581;False;decre;4;4;0;0.01
5;1043979.7666163133;12.95216096862954;False;decre;4;4;0;0.01
6;874148.0165871732;65.24379040760856;False;decre;4;4;0;0.01
7;771626.854161338;162.73155683452032;False;decre;4;4;0;0.01
8;675175.2861110662;11.349201521961545;False;decre;4;4;0;0.01
9;600896.1571310217;9.518574207627994;False;decre;4;4;0;0.01
10;540980.6294673752;13.273451795049581;False;decre;4;4;0;0.01
11;492067.9802975686;246.76811073323353;False;decre;4;4;0;0.01
12;470482.75683995686;9.424249816381208;False;decre;4;4;0;0.01
13;434305.17446959193;17348.403467183376;False;decre;4;4;0;0.01
14;403440.5941293219;9.040502646353126;False;decre;4;4;0;0.01
15;376603.18040792644;124.77026848302353;False;decre;4;4;0;0.01
16;353250.5984814276;14.756487471447143;False;decre;4;4;0;0.01
17;332478.21150130546;2548.9634919581754;False;decre;4;4;0;0.01
18;314112.67321160727;9.546451678062176;False;decre;4;4;0;0.01
19;297581.506242692;126.28703042385132;False;decre;4;4;0;0.01
20;282744.5315557275;26.532553806153953;False;decre;4;4;0;0.01
21;269284.49112361216;25.774309133162284;False;decre;4;4;0;0.01
22;257060.49088800343;15.225658313580112;False;decre;4;4;0;0.01
23;245890.43335198623;9.062777574584478;False;decre;4;4;0;0.01
24;235649.04247857787;17.691195143244197;False;decre;4;4;0;0.01
1;8126003.99624577;228318.49330062664;True;equal;1;1;0;0.01
2;4095750.2250935254;12609.76706278859;True;equal;1;1;0;0.01
3;2732342.9896813063;1873.2511720682512;True;equal;1;1;0;0.01
4;2049497.5014422524;412.10892657680057;True;equal;1;1;0;0.01
5;1639646.237562019;129.12028723845066;True;equal;1;1;0;0.01
6;1366385.4728728787;53.53836938259155;True;equal;1;1;0;0.01
7;1171192.7827563283;26.78508740427626;True;equal;1;1;0;0.01
8;1024796.4001006345;17.044059997498202;True;equal;1;1;0;0.01
9;910931.844794373;14.450335751737327;True;equal;1;1;0;0.01
10;819840.1367693607;56.3059447296062;True;equal;1;1;0;0.01
11;745410.3533765053;36.941791428739606;True;equal;1;1;0;0.01
12;683421.4901888346;7617.906802698301;True;equal;1;1;0;0.01
13;631003.0672081058;63.9170067014669;True;equal;1;1;0;0.01
14;586003.7233995253;62.19603371934715;True;equal;1;1;0;0.01
15;547035.9313091119;535.7467673107942;True;equal;1;1;0;0.01
16;512925.61591037165;13.492215244625363;True;equal;1;1;0;0.01
17;482805.5106313239;11.808208771305537;True;equal;1;1;0;0.01
18;456000.7468438387;13.56849641472809;True;equal;1;1;0;0.01
19;432051.7135668615;20.74318884293448;True;equal;1;1;0;0.01
20;410465.7023738776;5519.972352845688;True;equal;1;1;0;0.01
21;390935.95938822;20.675789659444764;True;equal;1;1;0;0.01
22;373183.1426938712;15.162640913809824;True;equal;1;1;0;0.01
23;356967.50847430143;25.201479989809222;True;equal;1;1;0;0.01
24;342102.798652995;10.932224961887249;True;equal;1;1;0;0.01
25;328427.49940259673;27.846061726673298;True;equal;1;1;0;0.01
26;315796.10417067487;10.23194532721527;True;equal;1;1;0;0.01
27;304102.47395468026;9.737838362640945;True;equal;1;1;0;0.01
28;293242.76705452084;44.691091638127226;True;equal;1;1;0;0.01
29;283132.46622297383;12.500479730892936;True;equal;1;1;0;0.01
30;273695.65284538816;9.618210880611691;True;equal;1;1;0;0.01
31;264867.9677431752;25.354329091577856;True;equal;1;1;0;0.01
32;256591.78056137817;9.931509409227598;True;equal;1;1;0;0.01
33;248816.62774783422;9.7295140452624;True;equal;1;1;0;0.01
34;241498.82170916235;9.354500686273097;True;equal;1;1;0;0.01
35;234599.13536347574;10.52420904013601;True;equal;1;1;0;0.01
36;228082.777713952;9.454827109867791;True;equal;1;1;0;0.01
37;221918.96550336646;9.616444052995666;True;equal;1;1;0;0.01
38;216079.43323436994;11.666731170110777;True;equal;1;1;0;0.01
39;210539.18444236214;9.41083826553224;True;equal;1;1;0;0.01
40;205275.94421258805;9.72016613967815;True;equal;1;1;0;0.01
41;200269.44714704264;9.499067408428344;True;equal;1;1;0;0.01
42;195501.35380269727;9.645285727166248;True;equal;1;1;0;0.01
43;190955.03204821533;9.225575845914655;True;equal;1;1;0;0.01
44;186615.36023219654;9.352125541515903;True;equal;1;1;0;0.01
45;182468.56214548548;9.301092878809705;True;equal;1;1;0;0.01
46;178502.0646392575;9.329079639314033;True;equal;1;1;0;0.01
47;174704.34862050926;9.185123505252648;True;equal;1;1;0;0.01
48;171064.86839346032;9.043460967987382;True;equal;1;1;0;0.01
49;167573.93549162458;9.027364893135735;True;equal;1;1;0;0.01
50;164222.6419140951;9.026232869140706;True;equal;1;1;0;0.01
51;161002.76890760192;9.026246742711534;True;equal;1;1;0;0.01
52;157906.7372681606;9.026144315825288;True;equal;1;1;0;0.01
53;154927.53720482465;9.026732531575226;True;equal;1;1;0;0.01
54;152058.89586837371;9.025866531130506;True;equal;1;1;0;0.01
55;149294.35637799182;9.025952526636049;True;equal;1;1;0;0.01
56;146628.58919658873;9.025864462739245;True;equal;1;1;0;0.01
57;144056.3182651612;9.02599623838641;True;equal;1;1;0;0.01
58;141572.74575375975;9.02615438602216;True;equal;1;1;0;0.01
59;139173.36393482244;9.026081563300382;True;equal;1;1;0;0.01
60;136853.95987369525;9.026393618621423;True;equal;1;1;0;0.01
61;134610.6017184272;9.026382129236387;True;equal;1;1;0;0.01
62;132439.60992487092;9.027127449619424;True;equal;1;1;0;0.01
63;130337.57206298613;9.028898612804966;True;equal;1;1;0;0.01
64;128301.18989016965;9.027104083340527;True;equal;1;1;0;0.01
65;126327.46680590257;9.02679828351909;True;equal;1;1;0;0.01
66;124413.55237202869;9.026209373272819;True;equal;1;1;0;0.01
1;815771.8578202575;13.502413450256187;False;decre;1;1;0;0.001
2;407892.8382431965;13.200404290473555;False;decre;1;1;0;0.001
3;271933.1746009514;12.785710616602431;False;decre;1;1;0;0.001
4;203953.52033360396;12.939453801882298;False;decre;1;1;0;0.001
5;163165.6708493144;13.173364807873728;False;decre;1;1;0;0.001
6;135973.95962657084;12.324182637448676;False;decre;1;1;0;0.001
7;116764.35425648195;168.35435514022305;False;decre;1;1;0;0.001
8;103374.1103288617;558982.1169195251;False;decre;1;1;0;0.001
9;92887.78898441722;7283.517741744311;False;decre;1;1;0;0.001
10;84484.01129668199;35.486632893142094;False;decre;1;1;0;0.001
11;77546.30722634416;11.99497192327454;False;decre;1;1;0;0.001
12;72359.42323684505;30.55457847414042;False;decre;1;1;0;0.001
13;67095.86871670194;978.1223758103665;False;decre;1;1;0;0.001
14;63044.84732715018;13.917272034295316;False;decre;1;1;0;0.001
15;59232.53357781321;11.284266617807676;False;decre;1;1;0;0.001
16;55959.338241787584;207.54321905050554;False;decre;1;1;0;0.001
17;53209.55585284915;14.943272240872748;False;decre;1;1;0;0.001
18;50498.254456026974;25.802956920815017;False;decre;1;1;0;0.001
19;48160.5705952477;2525.398040690963;False;decre;1;1;0;0.001
20;46106.07650300012;19.02833113003532;False;decre;1;1;0;0.001
21;44280.21136589491;62.93687368508694;False;decre;1;1;0;0.001
22;42502.77572075185;3840.473623794113;False;decre;1;1;0;0.001
23;40996.85025644913;140307.6445209433;False;decre;1;1;0;0.001
24;39789.76145007065;60.096161009453844;False;decre;1;1;0;0.001
25;38199.02276810425;116.72766322636667;False;decre;1;1;0;0.001
1;8573065.170134014;36.29244194433368;False;equal;2;4;0;0.001
2;4287387.785735386;22.00945986292293;False;equal;2;4;0;0.001
3;2858929.5279850084;20.121106359134565;False;equal;2;4;0;0.001
4;2144267.096935097;100.52461706679856;False;equal;2;4;0;0.001
5;1715419.970257557;21.510586242877086;False;equal;2;4;0;0.001
6;1446749.372134313;16.476361242007453;False;equal;2;4;0;0.001
7;1277517.4910340442;1485.7061461597132;False;equal;2;4;0;0.001
8;1117851.1021521734;12.37602440977474;False;equal;2;4;0;0.001
9;993647.8248522828;14.194173385096729;False;equal;2;4;0;0.001
10;894313.3711176248;80.4349020804453;False;equal;2;4;0;0.001
11;818185.904256472;11.651018601923315;False;equal;2;4;0;0.001
12;750048.9842338595;50.189749010634614;False;equal;2;4;0;0.001
13;693287.7850386671;7528.437896809037;False;equal;2;4;0;0.001
14;644480.2935037687;226.58149465596142;False;equal;2;4;0;0.001
15;602050.6405604281;13.838784975238086;False;equal;2;4;0;0.001
16;564720.3047388351;82.88215074564347;False;equal;2;4;0;0.001
17;532008.423378484;12.346956909803728;False;equal;2;4;0;0.001
18;502453.2112029216;43.8209753313291;False;equal;2;4;0;0.001
19;476099.0453529499;13.160220981587836;False;equal;2;4;0;0.001
20;452385.0391093964;10.078368550554744;False;equal;2;4;0;0.001
21;431123.1701517868;9.384189377988548;False;equal;2;4;0;0.001
22;411527.80411424645;11.971844356104063;False;equal;2;4;0;0.001
23;393635.7489164679;9.949245680605202;False;equal;2;4;0;0.001
24;377235.092540013;9.971069637892429;False;equal;2;4;0;0.001
25;362151.41074084997;13.716472915105895;False;equal;2;4;0;0.001
26;348242.43361776805;10.89276616868998;False;equal;2;4;0;0.001
27;335360.0288144101;9.169447643461202;False;equal;2;4;0;0.001
28;323396.07571543567;9.69196454075836;False;equal;2;4;0;0.001
29;312244.8040745943;9.193986994609984;False;equal;2;4;0;0.001
30;301838.04777659255;8.994737786164698;False;equal;2;4;0;0.001
31;292101.9158021621;9.007960637829864;False;equal;2;4;0;0.001
32;282974.10973699455;9.112908185943764;False;equal;2;4;0;0.001
33;274399.6852222548;9.580772599947483;False;equal;2;4;0;0.001
34;266329.61432852177;9.826442318415578;False;equal;2;4;0;0.001
35;258720.4583781913;9.458348334621943;False;equal;2;4;0;0.001
36;251534.0680371262;8.962778868964605;False;equal;2;4;0;0.001
37;244736.09852420675;8.953765008569079;False;equal;2;4;0;0.001
38;238295.91937491726;9.017622098444635;False;equal;2;4;0;0.001
39;232186.4037526696;8.982959025138916;False;equal;2;4;0;0.001
40;226381.99552320692;9.125970842970393;False;equal;2;4;0;0.001
41;220860.78124462493;11.652112626148718;False;equal;2;4;0;0.001
42;215602.4567610213;8.971379571980096;False;equal;2;4;0;0.001
43;210588.85073367847;8.997022436287912;False;equal;2;4;0;0.001
44;205803.10283457098;11.752949450450082;False;equal;2;4;0;0.001
45;201230.09279194075;10.241249524823594;False;equal;2;4;0;0.001
46;196857.17487841405;10.111037003962535;False;equal;2;4;0;0.001
47;192668.94998338408;10.0172535297424;False;equal;2;4;0;0.001
1;6705076.170949661;530486.119805409;True;decre;1;4;0;0.01
2;3438781.564015242;41585.570557284795;True;decre;1;4;0;0.01
3;2298461.4561276683;6784.113906095399;True;decre;1;4;0;0.01
4;1724740.0354350908;1595.3272893498001;True;decre;1;4;0;0.01
5;1379979.3084449833;473.8470684846662;True;decre;1;4;0;0.01
6;1150034.315515939;163.59839001054186;True;decre;1;4;0;0.01
7;985760.0988450672;81.37572837567896;True;decre;1;4;0;0.01
8;862546.4739892298;108.7853545337365;True;decre;1;4;0;0.01
9;767946.4595829784;23481.199741816457;True;decre;1;4;0;0.01
10;691271.8156357057;45.32371870760553;True;decre;1;4;0;0.01
11;628852.5357856964;29.13754895494607;True;decre;1;4;0;0.01
12;576870.5202419122;493.30346897095046;True;decre;1;4;0;0.01
13;532901.5678955636;56.95258777185606;True;decre;1;4;0;0.01
14;495122.0254992807;35.67799836412898;True;decre;1;4;0;0.01
15;462324.7767659867;10.942286001975429;True;decre;1;4;0;0.01
16;433598.9120589718;9.706644843310354;True;decre;1;4;0;0.01
17;408371.2503995804;11.88010036850982;True;decre;1;4;0;0.01
18;385684.59502690705;12.675243298422378;True;decre;1;4;0;0.01
19;365386.3208906322;19.187297383210275;True;decre;1;4;0;0.01
20;347169.3305423742;33.435917932314105;True;decre;1;4;0;0.01
21;330646.9396314175;16.2176357812806;True;decre;1;4;0;0.01
22;315629.267416619;12.051661477554442;True;decre;1;4;0;0.01
23;301921.20530238905;10.267117683994424;True;decre;1;4;0;0.01
24;289342.89829373616;152.18446873486198;True;decre;1;4;0;0.01
25;277774.04340020654;252.78423218739692;True;decre;1;4;0;0.01
26;267094.0537630856;9.404297144243145;True;decre;1;4;0;0.01
27;257203.30800144133;31.78950141161916;True;decre;1;4;0;0.01
28;248018.3934466731;9.482535815176046;True;decre;1;4;0;0.01
29;239467.58436595468;12.471897761865781;True;decre;1;4;0;0.01
30;231486.11054937748;9.362265000557208;True;decre;1;4;0;0.01
31;224019.22344805984;20.616569252316115;True;decre;1;4;0;0.01
32;217019.4374892621;9.605147965665228;True;decre;1;4;0;0.01
33;210443.38472523668;9.381256391630952;True;decre;1;4;0;0.01
34;204254.1493615543;9.397594838154976;True;decre;1;4;0;0.01
