11;734.4058583052739;7.510833112065663;True;decre;1;1;0;0
12;673.7442186026717;5.719373387490918;True;decre;1;1;0;0
13;622.3998735530785;5.961028273947939;True;decre;1;1;0;0
14;578.3772727612244;6.748505814346725;True;decre;1;1;0;0
15;540.2326062597834;5.630734535034545;True;decre;1;1;0;0
16;506.8416226896066;5.694185424707607;True;decre;1;1;0;0
17;477.3655088208149;5.333779037355662;True;decre;1;1;0;0
18;451.16188931338036;5.308674316206378;True;decre;1;1;0;0
19;427.71395482319946;5.229488802527239;True;decre;1;1;0;0
20;406.60263593443983;5.3325978753095615;True;decre;1;1;0;0
21;387.491095527632;5.063019177870836;True;decre;1;1;0;0
22;370.11568794078255;5.505396733740847;True;decre;1;1;0;0
23;354.2504050836712;5.294864847274598;True;decre;1;1;0;0
24;339.7017854487217;4.893270096379126;True;decre;1;1;0;0
25;326.3139449339407;4.845339847182085;True;decre;1;1;0;0
26;313.9528009789426;4.915801771386655;True;decre;1;1;0;0
27;302.51288330459204;4.755838514088157;True;decre;1;1;0;0
28;291.8904649295119;4.852456118532284;True;decre;1;1;0;0
29;281.9962176040098;4.960739308488583;True;decre;1;1;0;0
30;272.75997463715663;4.868024688994813;True;decre;1;1;0;0
31;264.1173489266199;4.704882078541967;True;decre;1;1;0;0
32;256.01669728409877;4.655146072724622;True;decre;1;1;0;0
33;248.4053403317377;4.7346734058357285;True;decre;1;1;0;0
34;241.23959876053001;5.55255005673734;True;decre;1;1;0;0
35;234.48472656933026;5.037413747724659;True;decre;1;1;0;0
36;228.10269364893222;4.62897649996295;True;decre;1;1;0;0
37;222.06742388424044;4.736985144500961;True;decre;1;1;0;0
38;216.34859695852688;4.6604157329319476;True;decre;1;1;0;0
39;210.92432111459158;4.628109714228236;True;decre;1;1;0;0
40;205.76976015162788;4.623094293885602;True;decre;1;1;0;0
41;200.86555268600313;4.553759379301242;True;decre;1;1;0;0
42;196.19552806443352;4.8366783950143235;True;decre;1;1;0;0
43;191.74082401875475;4.631310399420961;True;decre;1;1;0;0
44;187.49041435503665;4.577258598304795;True;decre;1;1;0;0
45;183.42886031088378;4.584845729216844;True;decre;1;1;0;0
46;179.5454151938796;4.550829798161627;True;decre;1;1;0;0
47;175.82494217036873;4.5308588336327835;True;decre;1;1;0;0
48;172.25974931911597;4.618059380325729;True;decre;1;1;0;0
49;168.83959081982738;4.661394967290455;True;decre;1;1;0;0
50;165.55743305716084;4.580849718190953;True;decre;1;1;0;0
51;162.4045905599766;4.545153093909075;True;decre;1;1;0;0
52;159.37125990221986;4.636403257975322;True;decre;1;1;0;0
53;156.454180840645;4.5854878047269265;True;decre;1;1;0;0
54;153.644501030068;4.55836134613631;True;decre;1;1;0;0
55;150.93600753821786;4.861931291169035;True;decre;1;1;0;0
56;148.3240064495323;4.714976251482249;True;decre;1;1;0;0
57;145.80347428733052;4.566927687136713;True;decre;1;1;0;0
1;7995.946375497243;58.08167986384409;True;equal;1;1;0;0
2;4010.047601102181;11.360270306021867;True;equal;1;1;0;0
3;2676.2407209996754;7.035786790048291;True;equal;1;1;0;0
4;2008.828828692665;6.21207409990048;True;equal;1;1;0;0
5;1608.305083016562;5.997329098021913;True;equal;1;1;0;0
6;1341.2627869331143;5.993869994214909;True;equal;1;1;0;0
7;1150.519314080158;5.929250053302971;True;equal;1;1;0;0
8;1007.4699039859644;6.096546833386678;True;equal;1;1;0;0
9;896.2059975072096;5.942814755582524;True;equal;1;1;0;0
10;807.2066037446203;8.122767932400732;True;equal;1;1;0;0
11;734.4058583052739;7.510833112065663;True;equal;1;1;0;0
12;673.7442186026717;5.719373387490918;True;equal;1;1;0;0
13;622.3998735530785;5.961028273947939;True;equal;1;1;0;0
14;578.3772727612244;6.748505814346725;True;equal;1;1;0;0
15;540.2326062597834;5.630734535034545;True;equal;1;1;0;0
16;506.8416226896066;5.694185424707607;True;equal;1;1;0;0
17;477.3655088208149;5.333779037355662;True;equal;1;1;0;0
18;451.16188931338036;5.308674316206378;True;equal;1;1;0;0
19;427.71395482319946;5.229488802527239;True;equal;1;1;0;0
20;406.60263593443983;5.3325978753095615;True;equal;1;1;0;0
21;387.491095527632;5.063019177870836;True;equal;1;1;0;0
22;370.11568794078255;5.505396733740847;True;equal;1;1;0;0
23;354.2504050836712;5.294864847274598;True;equal;1;1;0;0
24;339.7017854487217;4.893270096379126;True;equal;1;1;0;0
25;326.3139449339407;4.845339847182085;True;equal;1;1;0;0
26;313.9528009789426;4.915801771386655;True;equal;1;1;0;0
27;302.51288330459204;4.755838514088157;True;equal;1;1;0;0
28;291.8904649295119;4.852456118532284;True;equal;1;1;0;0
29;281.9962176040098;4.960739308488583;True;equal;1;1;0;0
30;272.75997463715663;4.868024688994813;True;equal;1;1;0;0
31;264.1173489266199;4.704882078541967;True;equal;1;1;0;0
32;256.01669728409877;4.655146072724622;True;equal;1;1;0;0
33;248.4053403317377;4.7346734058357285;True;equal;1;1;0;0
34;241.23959876053001;5.55255005673734;True;equal;1;1;0;0
35;234.48472656933026;5.037413747724659;True;equal;1;1;0;0
36;228.10269364893222;4.62897649996295;True;equal;1;1;0;0
37;222.06742388424044;4.736985144500961;True;equal;1;1;0;0
38;216.34859695852688;4.6604157329319476;True;equal;1;1;0;0
39;210.92432111459158;4.628109714228236;True;equal;1;1;0;0
40;205.76976015162788;4.623094293885602;True;equal;1;1;0;0
41;200.86555268600313;4.553759379301242;True;equal;1;1;0;0
42;196.19552806443352;4.8366783950143235;True;equal;1;1;0;0
43;191.74082401875475;4.631310399420961;True;equal;1;1;0;0
44;187.49041435503665;4.577258598304795;True;equal;1;1;0;0
45;183.42886031088378;4.584845729216844;True;equal;1;1;0;0
46;179.5454151938796;4.550829798161627;True;equal;1;1;0;0
47;175.82494217036873;4.5308588336327835;True;equal;1;1;0;0
48;172.25974931911597;4.618059380325729;True;equal;1;1;0;0
49;168.83959081982738;4.661394967290455;True;equal;1;1;0;0
50;165.55743305716084;4.580849718190953;True;equal;1;1;0;0
51;162.4045905599766;4.545153093909075;True;equal;1;1;0;0
52;159.37125990221986;4.636403257975322;True;equal;1;1;0;0
53;156.454180840645;4.5854878047269265;True;equal;1;1;0;0
54;153.644501030068;4.55836134613631;True;equal;1;1;0;0
55;150.93600753821786;4.861931291169035;True;equal;1;1;0;0
56;148.3240064495323;4.714976251482249;True;equal;1;1;0;0
57;145.80347428733052;4.566927687136713;True;equal;1;1;0;0
1;806.8270782307792;7.5976620362904255;False;decre;1;4;0;0
2;407.32220366316886;7.159834170769789;False;decre;1;4;0;0
3;274.55582093033206;14.440579794124215;False;decre;1;4;0;0
4;221.9535740099118;6.950566700118745;False;decre;1;4;0;0
5;188.90936808448836;10.694301412491027;False;decre;1;4;0;0
6;166.2106043098069;29.129224554507317;False;decre;1;4;0;0
7;150.12806998542607;5.195429672024207;False;decre;1;4;0;0
8;135.98960151158687;5.720393114461157;False;decre;1;4;0;0
9;124.66480554861157;38.05988580166937;False;decre;1;4;0;0
10;115.39691737865074;6.381287706112433;False;decre;1;4;0;0
11;107.26930591528006;18.152868713447432;False;decre;1;4;0;0
12;100.36948283040516;18.686668067635175;False;decre;1;4;0;0
13;94.11113806100359;9.667174841829402;False;decre;1;4;0;0
14;88.84621879029412;7.678770276600729;False;decre;1;4;0;0
15;84.06604444829608;4.618692602939948;False;decre;1;4;0;0
16;79.81887775290608;21.366529162058573;False;decre;1;4;0;0
17;75.9306923514822;4.921580756495812;False;decre;1;4;0;0
18;72.49983384401261;5.385905371454662;False;decre;1;4;0;0
19;69.31108734094443;10.81966076639598;False;decre;1;4;0;0
20;66.42492239980918;9.07703535142773;False;decre;1;4;0;0
21;63.78271923120971;7.24818463668138;False;decre;1;4;0;0
22;61.311637894288964;5.692579888298126;False;decre;1;4;0;0
23;59.050562388926984;4.513523399472951;False;decre;1;4;0;0
24;56.94815991329826;4.4641184200069866;False;decre;1;4;0;0
25;55.037904854150284;4.569553178941418;False;decre;1;4;0;0
26;53.2427656618862;6.4602851118156295;False;decre;1;4;0;0
27;51.53791943472349;4.297433167160628;False;decre;1;4;0;0
28;49.96614846011074;5.3059818494819595;False;decre;1;4;0;0
29;48.487775319415846;7.277546502872855;False;decre;1;4;0;0
30;47.11637447556089;4.372221018025975;False;decre;1;4;0;0
31;45.805469932161124;6.482422760146821;False;decre;1;4;0;0
32;44.575550625883686;6.409940287024675;False;decre;1;4;0;0
33;43.420512789062464;4.32153690075446;False;decre;1;4;0;0
34;42.316550701092794;6.300256367215139;False;decre;1;4;0;0
35;41.279144999475584;5.463551956022571;False;decre;1;4;0;0
36;40.2907326852088;5.224639415740967;False;decre;1;4;0;0
37;39.358777128636554;7.5908569404465;False;decre;1;4;0;0
1;806.8270782307792;7.5976620362904255;False;equal;1;4;0;0
2;407.32220366316886;7.159834170769789;False;equal;1;4;0;0
3;274.55582093033206;14.440579794124215;False;equal;1;4;0;0
4;221.9535740099118;6.950566700118745;False;equal;1;4;0;0
5;188.90936808448836;10.694301412491027;False;equal;1;4;0;0
6;166.2106043098069;29.129224554507317;False;equal;1;4;0;0
7;150.12806998542607;5.195429672024207;False;equal;1;4;0;0
8;135.98960151158687;5.720393114461157;False;equal;1;4;0;0
9;124.66480554861157;38.05988580166937;False;equal;1;4;0;0
10;115.39691737865074;6.381287706112433;False;equal;1;4;0;0
11;107.26930591528006;18.152868713447432;False;equal;1;4;0;0
12;100.36948283040516;18.686668067635175;False;equal;1;4;0;0
13;94.11113806100359;9.667174841829402;False;equal;1;4;0;0
14;88.84621879029412;7.678770276600729;False;equal;1;4;0;0
15;84.06604444829608;4.618692602939948;False;equal;1;4;0;0
16;79.81887775290608;21.366529162058573;False;equal;1;4;0;0
17;75.9306923514822;4.921580756495812;False;equal;1;4;0;0
18;72.49983384401261;5.385905371454662;False;equal;1;4;0;0
19;69.31108734094443;10.81966076639598;False;equal;1;4;0;0
20;66.42492239980918;9.07703535142773;False;equal;1;4;0;0
21;63.78271923120971;7.24818463668138;False;equal;1;4;0;0
22;61.311637894288964;5.692579888298126;False;equal;1;4;0;0
23;59.050562388926984;4.513523399472951;False;equal;1;4;0;0
24;56.94815991329826;4.4641184200069866;False;equal;1;4;0;0
25;55.037904854150284;4.569553178941418;False;equal;1;4;0;0
26;53.2427656618862;6.4602851118156295;False;equal;1;4;0;0
27;51.53791943472349;4.297433167160628;False;equal;1;4;0;0
28;49.96614846011074;5.3059818494819595;False;equal;1;4;0;0
29;48.487775319415846;7.277546502872855;False;equal;1;4;0;0
30;47.11637447556089;4.372221018025975;False;equal;1;4;0;0
31;45.805469932161124;6.482422760146821;False;equal;1;4;0;0
32;44.575550625883686;6.409940287024675;False;equal;1;4;0;0
33;43.420512789062464;4.32153690075446;False;equal;1;4;0;0
34;42.316550701092794;6.300256367215139;False;equal;1;4;0;0
35;41.279144999475584;5.463551956022571;False;equal;1;4;0;0
36;40.2907326852088;5.224639415740967;False;equal;1;4;0;0
37;39.358777128636554;7.5908569404465;False;equal;1;4;0;0
1;7236.111569688324;165.31645006191232;True;decre;1;2;0;0
2;3645.721849503764;18.31909232796309;True;decre;1;2;0;0
3;2434.558427116006;8.930353221779098;True;decre;1;2;0;0
4;1827.817027833091;6.812498123345975;True;decre;1;2;0;0
5;1463.5199676495367;6.172672390223977;True;decre;1;2;0;0
6;1220.5853391955163;5.770429767534404;True;decre;1;2;0;0
7;1047.0335381888087;5.713126723637838;True;decre;1;2;0;0
8;916.8594066453758;5.503191725936478;True;decre;1;2;0;0
9;815.6077740776637;5.49706084499816;True;decre;1;2;0;0
10;734.6122367591638;5.576140356634905;True;decre;1;2;0;0
11;668.3383904442366;5.508495904728324;True;decre;1;2;0;0
12;613.1032576304327;5.311210580214769;True;decre;1;2;0;0
13;566.3747925308841;6.318397475573831;True;decre;1;2;0;0
14;526.3254205120862;8.008972961745576;True;decre;1;2;0;0
15;491.59740682777044;5.044966704117324;True;decre;1;2;0;0
16;461.2143903093809;5.110829205570107;True;decre;1;2;0;0
17;434.4083409724473;5.698073025235159;True;decre;1;2;0;0
18;410.56617844181034;4.92183122592058;True;decre;1;2;0;0
19;389.2366010882371;4.9116028533010425;True;decre;1;2;0;0
20;370.0270880480188;4.786728564850584;True;decre;1;2;0;0
21;352.65059055576876;4.810608531186681;True;decre;1;2;0;0
22;336.8529641888483;4.854136085795785;True;decre;1;2;0;0
23;322.433805684678;5.165455285660521;True;decre;1;2;0;0
24;309.2202813756901;5.127485453725575;True;decre;1;2;0;0
25;297.0627812240403;5.374063803764161;True;decre;1;2;0;0
26;285.83668232122517;5.575424930292689;True;decre;1;2;0;0
27;275.438286200188;5.4633611155127335;True;decre;1;2;0;0
28;265.78127105952876;4.829766970908571;True;decre;1;2;0;0
29;256.78904016657475;4.8053370799846995;True;decre;1;2;0;0
30;248.3970676195141;4.807092598098481;True;decre;1;2;0;0
1;7236.111569688324;165.31645006191232;True;equal;1;2;0;0
2;3645.721849503764;18.31909232796309;True;equal;1;2;0;0
3;2434.558427116006;8.930353221779098;True;equal;1;2;0;0
4;1827.817027833091;6.812498123345975;True;equal;1;2;0;0
5;1463.5199676495367;6.172672390223977;True;equal;1;2;0;0
6;1220.5853391955163;5.770429767534404;True;equal;1;2;0;0
7;1047.0335381888087;5.713126723637838;True;equal;1;2;0;0
8;916.8594066453758;5.503191725936478;True;equal;1;2;0;0
9;815.6077740776637;5.49706084499816;True;equal;1;2;0;0
10;734.6122367591638;5.576140356634905;True;equal;1;2;0;0
11;668.3383904442366;5.508495904728324;True;equal;1;2;0;0
12;613.1032576304327;5.311210580214769;True;equal;1;2;0;0
13;566.3747925308841;6.318397475573831;True;equal;1;2;0;0
14;526.3254205120862;8.008972961745576;True;equal;1;2;0;0
15;491.59740682777044;5.044966704117324;True;equal;1;2;0;0
16;461.2143903093809;5.110829205570107;True;equal;1;2;0;0
17;434.4083409724473;5.698073025235159;True;equal;1;2;0;0
18;410.56617844181034;4.92183122592058;True;equal;1;2;0;0
19;389.2366010882371;4.9116028533010425;True;equal;1;2;0;0
20;370.0270880480188;4.786728564850584;True;equal;1;2;0;0
21;352.65059055576876;4.810608531186681;True;equal;1;2;0;0
22;336.8529641888483;4.854136085795785;True;equal;1;2;0;0
23;322.433805684678;5.165455285660521;True;equal;1;2;0;0
24;309.2202813756901;5.127485453725575;True;equal;1;2;0;0
25;297.0627812240403;5.374063803764161;True;equal;1;2;0;0
26;285.83668232122517;5.575424930292689;True;equal;1;2;0;0
27;275.438286200188;5.4633611155127335;True;equal;1;2;0;0
28;265.78127105952876;4.829766970908571;True;equal;1;2;0;0
29;256.78904016657475;4.8053370799846995;True;equal;1;2;0;0
30;248.3970676195141;4.807092598098481;True;equal;1;2;0;0
1;3097.9814636574597;23.514610601756388;False;decre;2;1;0;0
2;1559.88306967814;19.111984881098397;False;decre;2;1;0;0
3;1045.6310994318487;14.656021960481198;False;decre;2;1;0;0
4;787.7296124726477;14.956119523076953;False;decre;2;1;0;0
5;646.2132050580118;12.79106253492618;False;decre;2;1;0;0
6;554.4169504772145;10.37511850688272;False;decre;2;1;0;0
7;488.4349190978962;17.693450439475967;False;decre;2;1;0;0
8;438.7039791097339;5.680352311648295;False;decre;2;1;0;0
9;396.94396931521544;35.4560811219815;False;decre;2;1;0;0
10;363.68680278618825;29.31241626511077;False;decre;2;1;0;0
11;340.5963236042143;5.86366906708586;False;decre;2;1;0;0
12;313.6975072310357;11.750207706839738;False;decre;2;1;0;0
13;293.33414605475946;4.450404005136319;False;decre;2;1;0;0
14;275.61467988241986;6.659444948870265;False;decre;2;1;0;0
15;259.32022275052157;72.25578155060728;False;decre;2;1;0;0
16;245.09147192520624;9.385924146560852;False;decre;2;1;0;0
17;232.4072566488681;96.45475102042009;False;decre;2;1;0;0
18;221.12261062457532;16.977296286714292;False;decre;2;1;0;0
19;210.5277379981339;4.461612914850612;False;decre;2;1;0;0
20;201.16644947068934;4.654486767546145;False;decre;2;1;0;0
21;192.4823361459897;7.401493950518305;False;decre;2;1;0;0
22;184.46705643909385;5.413720833327242;False;decre;2;1;0;0
23;177.22551550915313;8.725969523012996;False;decre;2;1;0;0
1;1180.851311434711;9.13850347153441;False;equal;2;1;0;0
2;594.8152706343931;8.891734628620261;False;equal;2;1;0;0
3;399.4749544589701;7.440584685274227;False;equal;2;1;0;0
4;303.31747612523026;18.54752401534669;False;equal;2;1;0;0
5;253.05155892985337;81.9500912649189;False;equal;2;1;0;0
6;217.8545525768058;171.6981185182126;False;equal;2;1;0;0
7;192.33204800689714;18.050181014809066;False;equal;2;1;0;0
8;172.6415190657819;21.922072319213502;False;equal;2;1;0;0
9;156.42660649729376;6.279356817285458;False;equal;2;1;0;0
10;143.40412011347897;21.66689073825311;False;equal;2;1;0;0
11;132.29916261994305;11.00420037715021;False;equal;2;1;0;0
12;122.79799710236065;8.631394837430852;False;equal;2;1;0;0
13;117.55792379291269;7.301572604093723;False;equal;2;1;0;0
14;109.59320845998147;5.737657048031242;False;equal;2;1;0;0
15;102.77415079460339;5.4692729725809155;False;equal;2;1;0;0
16;96.90056324674393;4.787724585590248;False;equal;2;1;0;0
17;91.75354562255805;5.902859677097754;False;equal;2;1;0;0
18;87.19162145652962;5.591128831851982;False;equal;2;1;0;0
19;83.04670643652312;16.58764384035579;False;equal;2;1;0;0
20;79.26892631481796;7.175405425225903;False;equal;2;1;0;0
21;75.83767562598527;5.140097999287223;False;equal;2;1;0;0
22;72.7122324363367;4.953626197969128;False;equal;2;1;0;0
23;69.83618377771738;6.070076695459331;False;equal;2;1;0;0
24;67.19785014469885;8.144936661520404;False;equal;2;1;0;0
25;64.74528952086041;4.906391215181636;False;equal;2;1;0;0
26;62.48541189088403;7.690017116283942;False;equal;2;1;0;0
1;3506.31806591422;90.43738240681722;True;decre;1;4;0;0
2;1769.446882646967;12.840800440953878;True;decre;1;4;0;0
3;1182.7936768830775;7.515877605198386;True;decre;1;4;0;0
4;888.7927778073785;6.1906156882554475;True;decre;1;4;0;0
5;712.2220101475486;5.726010694475231;True;decre;1;4;0;0
6;594.4549917646958;5.471325079837959;True;decre;1;4;0;0
7;510.32081008323553;5.378085679636744;True;decre;1;4;0;0
8;447.2129651102132;5.5949660660977845;True;decre;1;4;0;0
9;398.1205703187126;5.86505652973038;True;decre;1;4;0;0
10;358.850581409652;5.1279145379266335;True;decre;1;4;0;0
11;326.7213046607745;5.030853604842089;True;decre;1;4;0;0
12;299.95396026661973;5.083560735165716;True;decre;1;4;0;0
13;277.30674433546267;5.04205526491839;True;decre;1;4;0;0
14;257.9019036001789;6.629810250447895;True;decre;1;4;0;0
15;241.0762988367526;5.0643262384894365;True;decre;1;4;0;0
16;226.34181119035392;4.902836591897611;True;decre;1;4;0;0
17;213.33656134785224;4.967923607654914;True;decre;1;4;0;0
18;201.77609565464462;5.077131513350024;True;decre;1;4;0;0
19;191.4219180251242;5.264726229056627;True;decre;1;4;0;0
20;182.10810067859583;5.0701717009801355;True;decre;1;4;0;0
21;173.68139591087166;5.098335074093527;True;decre;1;4;0;0
22;166.01746587694223;5.3593433288756955;True;decre;1;4;0;0
23;159.02140584746476;4.836211933347279;True;decre;1;4;0;0
24;152.60872836633135;4.76240166504226;True;decre;1;4;0;0
25;146.70749356026383;5.002728640676259;True;decre;1;4;0;0
26;141.26431335226113;5.161676710951114;True;decre;1;4;0;0
27;136.22337013800413;4.847975280470477;True;decre;1;4;0;0
28;131.5429928063333;5.118437804147868;True;decre;1;4;0;0
29;127.1862337908018;4.977226961158706;True;decre;1;4;0;0
30;123.1164719464454;4.758007540674266;True;decre;1;4;0;0
31;119.30713351603507;4.832470851744007;True;decre;1;4;0;0
32;115.73292265565004;4.8738569535181195;True;decre;1;4;0;0
33;112.37671950163936;5.2110008708017315;True;decre;1;4;0;0
34;109.21724805246967;4.822375865753539;True;decre;1;4;0;0
35;106.23928794052819;4.817962004039102;True;decre;1;4;0;0
36;103.42631941483356;4.732217715171997;True;decre;1;4;0;0
37;100.76635740541315;4.954217986432378;True;decre;1;4;0;0
38;98.24662092621007;4.808474629225131;True;decre;1;4;0;0
39;95.85467219593265;4.795471017232198;True;decre;1;4;0;0
40;93.58154219528535;4.808223984198656;True;decre;1;4;0;0
41;91.41901980122346;5.363749716810124;True;decre;1;4;0;0
42;89.36008881642215;4.886737114655044;True;decre;1;4;0;0
43;87.39499244483268;4.728883531993021;True;decre;1;4;0;0
44;85.51868654614114;4.830526981525079;True;decre;1;4;0;0
45;83.72565643917042;4.811620842196985;True;decre;1;4;0;0
46;82.01033786609975;4.647329832979305;True;decre;1;4;0;0
47;80.36748537813;4.7000457805073905;True;decre;1;4;0;0
48;78.79516162829603;4.994004960545523;True;decre;1;4;0;0
49;77.28689237803465;4.69430649708845;True;decre;1;4;0;0
50;75.83912233726993;4.68579421500246;True;decre;1;4;0;0
51;74.4475152241372;4.756352558821261;True;decre;1;4;0;0
52;73.10867649212064;4.765973559396709;True;decre;1;4;0;0
53;71.82080833409294;4.759337838538393;True;decre;1;4;0;0
54;70.58027052850521;4.67884021747612;True;decre;1;4;0;0
55;69.38551320600335;4.885962411315141;True;decre;1;4;0;0
56;68.23257324944498;4.688175189280939;True;decre;1;4;0;0
1;3506.31806591422;90.43738240681722;True;equal;1;4;0;0
2;1769.446882646967;12.840800440953878;True;equal;1;4;0;0
3;1182.7936768830775;7.515877605198386;True;equal;1;4;0;0
4;888.7927778073785;6.1906156882554475;True;equal;1;4;0;0
5;712.2220101475486;5.726010694475231;True;equal;1;4;0;0
6;594.4549917646958;5.471325079837959;True;equal;1;4;0;0
7;510.32081008323553;5.378085679636744;True;equal;1;4;0;0
8;447.2129651102132;5.5949660660977845;True;equal;1;4;0;0
9;398.1205703187126;5.86505652973038;True;equal;1;4;0;0
10;358.850581409652;5.1279145379266335;True;equal;1;4;0;0
11;326.7213046607745;5.030853604842089;True;equal;1;4;0;0
12;299.95396026661973;5.083560735165716;True;equal;1;4;0;0
13;277.30674433546267;5.04205526491839;True;equal;1;4;0;0
14;257.9019036001789;6.629810250447895;True;equal;1;4;0;0
15;241.0762988367526;5.0643262384894365;True;equal;1;4;0;0
16;226.34181119035392;4.902836591897611;True;equal;1;4;0;0
17;213.33656134785224;4.967923607654914;True;equal;1;4;0;0
