29;59378154690167.195;260759575574.1007;False;equal;1;1;0;0
30;57420323293981.49;401429118681.3237;False;equal;1;1;0;0
31;55605380768384.25;726191097045.6403;False;equal;1;1;0;0
32;53886353851516.76;1233299776961.3813;False;equal;1;1;0;0
33;52278599000653.43;146314401217.3813;False;equal;1;1;0;0
34;50767498657182.984;130315244205.1223;False;equal;1;1;0;0
35;49325190025876.375;104777817662.6187;False;equal;1;1;0;0
36;47970669427613.164;103141569182.38849;False;equal;1;1;0;0
37;46679209867655.29;451970280028.0863;False;equal;1;1;0;0
38;45456146938935.88;48058415207.13669;False;equal;1;1;0;0
39;44300603009654.94;56748926662.90647;False;equal;1;1;0;0
40;43194602431307.5;627870969472.9209;False;equal;1;1;0;0
41;42143341511364.35;100435854431.76979;False;equal;1;1;0;0
42;41142448711476.414;20522576951.251797;False;equal;1;1;0;0
43;40187131502683.0;22947679095.71223;False;equal;1;1;0;0
44;39275126253122.72;25013741884.776978;False;equal;1;1;0;0
45;38402872008039.01;20030340460.66187;False;equal;1;1;0;0
46;37568727812876.54;29329194831.194244;False;equal;1;1;0;0
47;36769449265526.13;4358797117.697842;False;equal;1;1;0;0
48;36003738313939.484;4462158889.4388485;False;equal;1;1;0;0
49;35270062434382.85;4299304007.482015;False;equal;1;1;0;0
50;34564670444356.195;1948312505.6852517;False;equal;1;1;0;0
51;33886932125087.02;1915278746.482464;False;equal;1;1;0;0
52;33235260513949.758;1918129981.2398832;False;equal;1;1;0;0
53;32608180237402.754;1915641641.4052944;False;equal;1;1;0;0
54;32004325192213.676;1928974305.9226618;False;equal;1;1;0;0
55;31422429287998.29;2034470320.9208634;False;equal;1;1;0;0
56;30861339970986.47;2222216087.482014;False;equal;1;1;0;0
57;30319929528954.21;2376047359.3093524;False;equal;1;1;0;0
58;29797191025170.754;2429404545.3812947;False;equal;1;1;0;0
59;29292165737585.453;1975082996.8345323;False;equal;1;1;0;0
60;28803975370799.55;1926614890.9370503;False;equal;1;1;0;0
61;28331781075118.742;2120688610.676259;False;equal;1;1;0;0
1;1190605125634793.5;76600776063138.08;False;decre;1;2;0;0
2;621901674834627.9;45903573093604.375;False;decre;1;2;0;0
3;424989132652242.0;18688296219891.11;False;decre;1;2;0;0
4;323915142779389.6;11417230809780.488;False;decre;1;2;0;0
5;262392733899977.03;38960713868737.38;False;decre;1;2;0;0
6;223844459797458.38;5790696832316.777;False;decre;1;2;0;0
7;196137193966022.38;33705541216152.863;False;decre;1;2;0;0
8;174663939694969.5;20463511278186.82;False;decre;1;2;0;0
9;156577471143965.38;55589540560660.26;False;decre;1;2;0;0
10;142591031535055.4;16977449911686.445;False;decre;1;2;0;0
11;130548373556323.1;2161503962973.928;False;decre;1;2;0;0
12;120632208304131.14;7393993510705.727;False;decre;1;2;0;0
13;111999495129287.64;8926315856697.094;False;decre;1;2;0;0
14;104558995910577.8;1029161389520.1151;False;decre;1;2;0;0
15;97826317548646.88;69376727763607.02;False;decre;1;2;0;0
16;92126984882279.81;1111193422015.5396;False;decre;1;2;0;0
17;86805434559704.8;7129592566850.302;False;decre;1;2;0;0
18;82259779011189.19;6024218454384.346;False;decre;1;2;0;0
19;78004909837655.48;2047398321056.2302;False;decre;1;2;0;0
20;74153030354589.14;354656475769.55396;False;decre;1;2;0;0
21;70734837746197.45;996869476735.0791;False;decre;1;2;0;0
22;67591906162649.39;998019949428.0288;False;decre;1;2;0;0
23;64673340793635.85;149753268386.07193;False;decre;1;2;0;0
24;62012882785557.234;544643076479.07916;False;decre;1;2;0;0
25;59556520033814.74;385054498226.64746;False;decre;1;2;0;0
26;57286061665002.67;161727470879.30936;False;decre;1;2;0;0
27;55170450810834.734;56715491696.34532;False;decre;1;2;0;0
28;53212975801433.49;405022742454.33093;False;decre;1;2;0;0
29;51386956718256.39;71700172402.18706;False;decre;1;2;0;0
30;49682163717404.234;159938735509.17987;False;decre;1;2;0;0
31;48080578450146.734;17962185641.43885;False;decre;1;2;0;0
32;46580636749450.29;51711648348.086334;False;decre;1;2;0;0
33;45170195114788.21;37520613560.17266;False;decre;1;2;0;0
34;43843194257028.375;8725356831.309353;False;decre;1;2;0;0
35;42591460908625.484;2604763954.877698;False;decre;1;2;0;0
36;41408717164978.14;16493262490.705036;False;decre;1;2;0;0
37;40290171679882.62;3286724171.5107913;False;decre;1;2;0;0
38;39230077300397.14;4908896999.136691;False;decre;1;2;0;0
39;38224429780544.9;2107741347.4532373;False;decre;1;2;0;0
40;37269075008581.45;4951028648.517985;False;decre;1;2;0;0
41;36360104991029.87;891612562.8776978;False;decre;1;2;0;0
42;35494545204191.055;734177322.4172661;False;decre;1;2;0;0
43;34669168392126.793;3951291907.683453;False;decre;1;2;0;0
44;33881296885304.66;751586545.1510792;False;decre;1;2;0;0
45;33128435537171.727;1762155461.7553957;False;decre;1;2;0;0
46;32408291969700.18;842074820.3741007;False;decre;1;2;0;0
47;31718796955954.996;1048965815.4820144;False;decre;1;2;0;0
48;31057999684218.1;470494000.6618705;False;decre;1;2;0;0
49;30424180708961.44;519688093.78417265;False;decre;1;2;0;0
50;29815708799134.496;910654498.647482;False;decre;1;2;0;0
51;29231099874766.516;420608701.4388489;False;decre;1;2;0;0
52;28668973626588.094;578498827.3381295;False;decre;1;2;0;0
53;28128056211426.902;497631774.21582735;False;decre;1;2;0;0
54;27607169496328.418;438111262.07194245;False;decre;1;2;0;0
55;27105226492769.652;320604145.53956836;False;decre;1;2;0;0
56;26621206682748.203;294393256.4676259;False;decre;1;2;0;0
57;26154173294087.715;464397403.78417265;False;decre;1;2;0;0
58;25703243235541.617;2836484914.647482;False;decre;1;2;0;0
59;25267597725853.01;240756389.67985612;False;decre;1;2;0;0
60;24846471320691.12;211937786.77652878;False;decre;1;2;0;0
61;24439152434511.758;215877878.81834534;False;decre;1;2;0;0
62;24044972931015.887;215585101.26618704;False;decre;1;2;0;0
63;23663307023404.113;223937757.03956833;False;decre;1;2;0;0
64;23293568589213.613;215983642.34172663;False;decre;1;2;0;0
65;22935206177230.156;199365032.3547662;False;decre;1;2;0;0
66;22587703505605.004;199797094.53827563;False;decre;1;2;0;0
67;22250573775252.83;198136497.86803058;False;decre;1;2;0;0
68;21923359592966.7;202715458.7891749;False;decre;1;2;0;0
69;21605629812479.855;199100836.86720857;False;decre;1;2;0;0
70;21296977986936.105;197521497.40717036;False;decre;1;2;0;0
71;20997020605923.098;197221857.81385595;False;decre;1;2;0;0
72;20705395359955.504;198277990.43243697;False;decre;1;2;0;0
73;20421759823580.39;194113264.62515303;False;decre;1;2;0;0
74;20145790104384.41;193237878.19903597;False;decre;1;2;0;0
75;19877179584578.098;197604240.3330046;False;decre;1;2;0;0
76;19615637750842.266;196715594.4508367;False;decre;1;2;0;0
77;19360889216564.023;198472193.67715243;False;decre;1;2;0;0
78;19112672695673.996;193952091.44655538;False;decre;1;2;0;0
79;18870740130889.887;197861627.78710875;False;decre;1;2;0;0
80;18634855880365.72;193368182.046263;False;decre;1;2;0;0
81;18404795932385.664;199660352.23950392;False;decre;1;2;0;0
82;18180347202936.883;195441585.80840474;False;decre;1;2;0;0
83;17961306875725.9;196743701.01560843;False;decre;1;2;0;0
84;17747481794359.504;196509117.6264423;False;decre;1;2;0;0
1;1190605125634793.5;76600776063138.08;False;equal;1;2;0;0
2;621901674834627.9;45903573093604.375;False;equal;1;2;0;0
3;424989132652242.0;18688296219891.11;False;equal;1;2;0;0
4;323915142779389.6;11417230809780.488;False;equal;1;2;0;0
5;262392733899977.03;38960713868737.38;False;equal;1;2;0;0
6;223844459797458.38;5790696832316.777;False;equal;1;2;0;0
7;196137193966022.38;33705541216152.863;False;equal;1;2;0;0
8;174663939694969.5;20463511278186.82;False;equal;1;2;0;0
9;156577471143965.38;55589540560660.26;False;equal;1;2;0;0
10;142591031535055.4;16977449911686.445;False;equal;1;2;0;0
11;130548373556323.1;2161503962973.928;False;equal;1;2;0;0
12;120632208304131.14;7393993510705.727;False;equal;1;2;0;0
13;111999495129287.64;8926315856697.094;False;equal;1;2;0;0
14;104558995910577.8;1029161389520.1151;False;equal;1;2;0;0
15;97826317548646.88;69376727763607.02;False;equal;1;2;0;0
16;92126984882279.81;1111193422015.5396;False;equal;1;2;0;0
17;86805434559704.8;7129592566850.302;False;equal;1;2;0;0
18;82259779011189.19;6024218454384.346;False;equal;1;2;0;0
19;78004909837655.48;2047398321056.2302;False;equal;1;2;0;0
20;74153030354589.14;354656475769.55396;False;equal;1;2;0;0
21;70734837746197.45;996869476735.0791;False;equal;1;2;0;0
22;67591906162649.39;998019949428.0288;False;equal;1;2;0;0
23;64673340793635.85;149753268386.07193;False;equal;1;2;0;0
24;62012882785557.234;544643076479.07916;False;equal;1;2;0;0
25;59556520033814.74;385054498226.64746;False;equal;1;2;0;0
26;57286061665002.67;161727470879.30936;False;equal;1;2;0;0
27;55170450810834.734;56715491696.34532;False;equal;1;2;0;0
28;53212975801433.49;405022742454.33093;False;equal;1;2;0;0
29;51386956718256.39;71700172402.18706;False;equal;1;2;0;0
30;49682163717404.234;159938735509.17987;False;equal;1;2;0;0
31;48080578450146.734;17962185641.43885;False;equal;1;2;0;0
32;46580636749450.29;51711648348.086334;False;equal;1;2;0;0
33;45170195114788.21;37520613560.17266;False;equal;1;2;0;0
34;43843194257028.375;8725356831.309353;False;equal;1;2;0;0
35;42591460908625.484;2604763954.877698;False;equal;1;2;0;0
36;41408717164978.14;16493262490.705036;False;equal;1;2;0;0
37;40290171679882.62;3286724171.5107913;False;equal;1;2;0;0
38;39230077300397.14;4908896999.136691;False;equal;1;2;0;0
39;38224429780544.9;2107741347.4532373;False;equal;1;2;0;0
40;37269075008581.45;4951028648.517985;False;equal;1;2;0;0
41;36360104991029.87;891612562.8776978;False;equal;1;2;0;0
42;35494545204191.055;734177322.4172661;False;equal;1;2;0;0
43;34669168392126.793;3951291907.683453;False;equal;1;2;0;0
44;33881296885304.66;751586545.1510792;False;equal;1;2;0;0
45;33128435537171.727;1762155461.7553957;False;equal;1;2;0;0
46;32408291969700.18;842074820.3741007;False;equal;1;2;0;0
47;31718796955954.996;1048965815.4820144;False;equal;1;2;0;0
48;31057999684218.1;470494000.6618705;False;equal;1;2;0;0
49;30424180708961.44;519688093.78417265;False;equal;1;2;0;0
50;29815708799134.496;910654498.647482;False;equal;1;2;0;0
51;29231099874766.516;420608701.4388489;False;equal;1;2;0;0
52;28668973626588.094;578498827.3381295;False;equal;1;2;0;0
53;28128056211426.902;497631774.21582735;False;equal;1;2;0;0
54;27607169496328.418;438111262.07194245;False;equal;1;2;0;0
55;27105226492769.652;320604145.53956836;False;equal;1;2;0;0
56;26621206682748.203;294393256.4676259;False;equal;1;2;0;0
57;26154173294087.715;464397403.78417265;False;equal;1;2;0;0
58;25703243235541.617;2836484914.647482;False;equal;1;2;0;0
59;25267597725853.01;240756389.67985612;False;equal;1;2;0;0
60;24846471320691.12;211937786.77652878;False;equal;1;2;0;0
61;24439152434511.758;215877878.81834534;False;equal;1;2;0;0
62;24044972931015.887;215585101.26618704;False;equal;1;2;0;0
63;23663307023404.113;223937757.03956833;False;equal;1;2;0;0
64;23293568589213.613;215983642.34172663;False;equal;1;2;0;0
65;22935206177230.156;199365032.3547662;False;equal;1;2;0;0
66;22587703505605.004;199797094.53827563;False;equal;1;2;0;0
67;22250573775252.83;198136497.86803058;False;equal;1;2;0;0
68;21923359592966.7;202715458.7891749;False;equal;1;2;0;0
69;21605629812479.855;199100836.86720857;False;equal;1;2;0;0
70;21296977986936.105;197521497.40717036;False;equal;1;2;0;0
71;20997020605923.098;197221857.81385595;False;equal;1;2;0;0
72;20705395359955.504;198277990.43243697;False;equal;1;2;0;0
73;20421759823580.39;194113264.62515303;False;equal;1;2;0;0
74;20145790104384.41;193237878.19903597;False;equal;1;2;0;0
75;19877179584578.098;197604240.3330046;False;equal;1;2;0;0
76;19615637750842.266;196715594.4508367;False;equal;1;2;0;0
77;19360889216564.023;198472193.67715243;False;equal;1;2;0;0
78;19112672695673.996;193952091.44655538;False;equal;1;2;0;0
79;18870740130889.887;197861627.78710875;False;equal;1;2;0;0
80;18634855880365.72;193368182.046263;False;equal;1;2;0;0
81;18404795932385.664;199660352.23950392;False;equal;1;2;0;0
82;18180347202936.883;195441585.80840474;False;equal;1;2;0;0
83;17961306875725.9;196743701.01560843;False;equal;1;2;0;0
84;17747481794359.504;196509117.6264423;False;equal;1;2;0;0
1;2587101912044558.0;35020934768418.992;False;decre;1;4;0;0
2;1308022985615916.8;22625982117342.848;False;decre;1;4;0;0
3;878438516825419.9;17545530360633.094;False;decre;1;4;0;0
4;662176878611781.6;10418726849410.762;False;decre;1;4;0;0
5;531710934849613.4;7710414521145.094;False;decre;1;4;0;0
6;444336378509900.3;14338330286654.62;False;decre;1;4;0;0
7;382181282607273.9;6958052012356.144;False;decre;1;4;0;0
8;336011233075162.25;13273832261705.67;False;decre;1;4;0;0
9;300375267430087.5;26206492726102.562;False;decre;1;4;0;0
10;271816821998776.03;16230936577650.188;False;decre;1;4;0;0
11;248030593553641.8;3478875689696.6904;False;decre;1;4;0;0
12;228139980217273.22;2537148599170.7627;False;decre;1;4;0;0
13;211063100488479.3;1295806908607.5396;False;decre;1;4;0;0
14;196162635721988.88;6194033388477.698;False;decre;1;4;0;0
15;183577968998389.3;883247199003.6259;False;decre;1;4;0;0
16;172212234734757.16;482831507456.0;False;decre;1;4;0;0
17;162175540543225.97;510138894940.0863;False;decre;1;4;0;0
18;153254783452845.28;346835626175.53955;False;decre;1;4;0;0
19;145279070150352.0;422901228050.41724;False;decre;1;4;0;0
20;138096119219158.47;250735189043.56836;False;decre;1;4;0;0
21;131530289024227.62;150155899616.69064;False;decre;1;4;0;0
22;125582875002981.67;251808458059.5108;False;decre;1;4;0;0
23;120144572043395.72;112014407090.64748;False;decre;1;4;0;0
24;115157976060381.39;72086369265.26619;False;decre;1;4;0;0
25;110559998556092.8;78709490400.69064;False;decre;1;4;0;0
26;106315171353463.88;72156281318.21582;False;decre;1;4;0;0
27;102383758425756.86;45748357436.77698;False;decre;1;4;0;0
28;98732036463781.58;70546228231.36691;False;decre;1;4;0;0
29;95330804409447.08;28767402031.88489;False;decre;1;4;0;0
30;92154980521130.11;12973242717.928057;False;decre;1;4;0;0
31;89183813618258.55;26668787041.61151;False;decre;1;4;0;0
32;86398556604308.2;6092798026.589928;False;decre;1;4;0;0
33;83780836431764.9;279691551898.705;False;decre;1;4;0;0
34;81317316142787.61;12759897456.345324;False;decre;1;4;0;0
35;78994576502576.7;4353344500.94964;False;decre;1;4;0;0
36;76800671652253.33;13487813283.91367;False;decre;1;4;0;0
37;74725162282680.7;2077267866.0143886;False;decre;1;4;0;0
38;72758954215660.88;5881982068.028777;False;decre;1;4;0;0
39;70893503548731.81;8942331310.96403;False;decre;1;4;0;0
40;69121312911580.625;1829043041.1510792;False;decre;1;4;0;0
41;67435505875760.31;2610258263.0215826;False;decre;1;4;0;0
42;65829983802073.125;3976573207.0215826;False;decre;1;4;0;0
43;64299125015112.29;1460562330.820144;False;decre;1;4;0;0
44;62837833143466.875;1870394828.7769785;False;decre;1;4;0;0
45;61441467604683.73;871503771.7410072;False;decre;1;4;0;0
46;60105810981608.266;1318979671.1942446;False;decre;1;4;0;0
47;58826994056188.48;1172232678.561151;False;decre;1;4;0;0
48;57601445743634.29;984568834.7625899;False;decre;1;4;0;0
49;56425920265121.57;472034555.25179857;False;decre;1;4;0;0
50;55297412195561.836;773821801.2086331;False;decre;1;4;0;0
51;54213158317548.6;530045084.9496403;False;decre;1;4;0;0
52;53170602863567.61;283302422.4460432;False;decre;1;4;0;0
53;52167387843272.21;359489014.0503597;False;decre;1;4;0;0
54;51201328491566.0;212461948.7769784;False;decre;1;4;0;0
55;50270398121853.85;165034494.2266187;False;decre;1;4;0;0
56;49372713839435.516;204445286.55395684;False;decre;1;4;0;0
57;48506528025282.945;185130266.42446044;False;decre;1;4;0;0
58;47670209761658.78;122960212.51798561;False;decre;1;4;0;0
59;46862240518941.38;126103688.96043165;False;decre;1;4;0;0
60;46081203624862.21;125935978.43165468;False;decre;1;4;0;0
61;45325774725629.41;117726775.88309352;False;decre;1;4;0;0
62;44594714126820.53;102341114.22335881;False;decre;1;4;0;0
63;43886861643362.305;105981993.18986061;False;decre;1;4;0;0
64;43201129516126.96;98691555.25623876;False;decre;1;4;0;0
65;42536496931915.45;129981170.02731565;False;decre;1;4;0;0
66;41892004672175.63;115900269.26112157;False;decre;1;4;0;0
67;41266750934767.23;97904738.00339776;False;decre;1;4;0;0
68;40659886984561.3;87676623.6045041;False;decre;1;4;0;0
69;40070613280834.86;90347913.3219829;False;decre;1;4;0;0
70;39498175970770.2;87720928.2442687;False;decre;1;4;0;0
71;38941863653481.49;88002589.77124429;False;decre;1;4;0;0
72;38401004441892.43;84970319.98857917;False;decre;1;4;0;0
73;37874963293535.42;85358254.0777743;False;decre;1;4;0;0
74;37363139473263.54;78145138.38831875;False;decre;1;4;0;0
75;36864964288043.125;85381121.89784354;False;decre;1;4;0;0
76;36379898971251.09;83373117.59432736;False;decre;1;4;0;0
77;35907432751921.13;83298942.04746225;False;decre;1;4;0;0
78;35447081050610.8;83263737.61629415;False;decre;1;4;0;0
79;34998383822785.832;82964322.32789078;False;decre;1;4;0;0
80;34560904025599.758;83124351.0720858;False;decre;1;4;0;0
81;34134226198585.152;82111157.30098033;False;decre;1;4;0;0
82;33717955147805.098;82101838.63786058;False;decre;1;4;0;0
83;33311714724445.418;83829509.82974762;False;decre;1;4;0;0
84;32915146692107.832;81916816.7667823;False;decre;1;4;0;0
1;2587101912044558.0;35020934768418.992;False;equal;1;4;0;0
2;1308022985615916.8;22625982117342.848;False;equal;1;4;0;0
3;878438516825419.9;17545530360633.094;False;equal;1;4;0;0
4;662176878611781.6;10418726849410.762;False;equal;1;4;0;0
5;531710934849613.4;7710414521145.094;False;equal;1;4;0;0
6;444336378509900.3;14338330286654.62;False;equal;1;4;0;0
7;382181282607273.9;6958052012356.144;False;equal;1;4;0;0
8;336011233075162.25;13273832261705.67;False;equal;1;4;0;0
9;300375267430087.5;26206492726102.562;False;equal;1;4;0;0
10;271816821998776.03;16230936577650.188;False;equal;1;4;0;0
11;248030593553641.8;3478875689696.6904;False;equal;1;4;0;0
12;228139980217273.22;2537148599170.7627;False;equal;1;4;0;0
13;211063100488479.3;1295806908607.5396;False;equal;1;4;0;0
14;196162635721988.88;6194033388477.698;False;equal;1;4;0;0
15;183577968998389.3;883247199003.6259;False;equal;1;4;0;0
16;172212234734757.16;482831507456.0;False;equal;1;4;0;0
17;162175540543225.97;510138894940.0863;False;equal;1;4;0;0
18;153254783452845.28;346835626175.53955;False;equal;1;4;0;0
19;145279070150352.0;422901228050.41724;False;equal;1;4;0;0
20;138096119219158.47;250735189043.56836;False;equal;1;4;0;0
21;131530289024227.62;150155899616.69064;False;equal;1;4;0;0
22;125582875002981.67;251808458059.5108;False;equal;1;4;0;0
23;120144572043395.72;112014407090.64748;False;equal;1;4;0;0
24;115157976060381.39;72086369265.26619;False;equal;1;4;0;0
25;110559998556092.8;78709490400.69064;False;equal;1;4;0;0
26;106315171353463.88;72156281318.21582;False;equal;1;4;0;0
27;102383758425756.86;45748357436.77698;False;equal;1;4;0;0
28;98732036463781.58;70546228231.36691;False;equal;1;4;0;0
29;95330804409447.08;28767402031.88489;False;equal;1;4;0;0
30;92154980521130.11;12973242717.928057;False;equal;1;4;0;0
31;89183813618258.55;26668787041.61151;False;equal;1;4;0;0
32;86398556604308.2;6092798026.589928;False;equal;1;4;0;0
33;83780836431764.9;279691551898.705;False;equal;1;4;0;0
34;81317316142787.61;12759897456.345324;False;equal;1;4;0;0
35;78994576502576.7;4353344500.94964;False;equal;1;4;0;0
36;76800671652253.33;13487813283.91367;False;equal;1;4;0;0
37;74725162282680.7;2077267866.0143886;False;equal;1;4;0;0
38;72758954215660.88;5881982068.028777;False;equal;1;4;0;0
39;70893503548731.81;8942331310.96403;False;equal;1;4;0;0
40;69121312911580.625;1829043041.1510792;False;equal;1;4;0;0
41;67435505875760.31;2610258263.0215826;False;equal;1;4;0;0
42;65829983802073.125;3976573207.0215826;False;equal;1;4;0;0
43;64299125015112.29;1460562330.820144;False;equal;1;4;0;0
44;62837833143466.875;1870394828.7769785;False;equal;1;4;0;0
45;61441467604683.73;871503771.7410072;False;equal;1;4;0;0
46;60105810981608.266;1318979671.1942446;False;equal;1;4;0;0
47;58826994056188.48;1172232678.561151;False;equal;1;4;0;0
48;57601445743634.29;984568834.7625899;False;equal;1;4;0;0
49;56425920265121.57;472034555.25179857;False;equal;1;4;0;0
50;55297412195561.836;773821801.2086331;False;equal;1;4;0;0
51;54213158317548.6;530045084.9496403;False;equal;1;4;0;0
52;53170602863567.61;283302422.4460432;False;equal;1;4;0;0
53;52167387843272.21;359489014.0503597;False;equal;1;4;0;0
54;51201328491566.0;212461948.7769784;False;equal;1;4;0;0
55;50270398121853.85;165034494.2266187;False;equal;1;4;0;0
56;49372713839435.516;204445286.55395684;False;equal;1;4;0;0
57;48506528025282.945;185130266.42446044;False;equal;1;4;0;0
58;47670209761658.78;122960212.51798561;False;equal;1;4;0;0
59;46862240518941.38;126103688.96043165;False;equal;1;4;0;0
60;46081203624862.21;125935978.43165468;False;equal;1;4;0;0
61;45325774725629.41;117726775.88309352;False;equal;1;4;0;0
62;44594714126820.53;102341114.22335881;False;equal;1;4;0;0
63;43886861643362.305;105981993.18986061;False;equal;1;4;0;0
64;43201129516126.96;98691555.25623876;False;equal;1;4;0;0
65;42536496931915.45;129981170.02731565;False;equal;1;4;0;0
66;41892004672175.63;115900269.26112157;False;equal;1;4;0;0
67;41266750934767.23;97904738.00339776;False;equal;1;4;0;0
68;40659886984561.3;87676623.6045041;False;equal;1;4;0;0
69;40070613280834.86;90347913.3219829;False;equal;1;4;0;0
70;39498175970770.2;87720928.2442687;False;equal;1;4;0;0
71;38941863653481.49;88002589.77124429;False;equal;1;4;0;0
72;38401004441892.43;84970319.98857917;False;equal;1;4;0;0
73;37874963293535.42;85358254.0777743;False;equal;1;4;0;0
74;37363139473263.54;78145138.38831875;False;equal;1;4;0;0
75;36864964288043.125;85381121.89784354;False;equal;1;4;0;0
