9;73755193.97711152;46136.76023065476;False;equal;2;1;0;0.5
10;67516941.89739603;3158160.322222222;False;equal;2;1;0;0.5
11;61384361.01640199;429113.5409722222;False;equal;2;1;0;0.5
12;56942603.877060585;2665.992122395833;False;equal;2;1;0;0.5
13;52833249.68979649;567.7815847245473;False;equal;2;1;0;0.5
14;49403693.91535893;434.56459554036456;False;equal;2;1;0;0.5
15;46381881.0736455;521.6353948683966;False;equal;2;1;0;0.5
16;43562536.60555356;93055.68764880953;False;equal;2;1;0;0.5
17;41115725.72491408;1702.1207469153026;False;equal;2;1;0;0.5
18;38904906.524392694;1028.5784014989458;False;equal;2;1;0;0.5
19;36926730.79147854;56139.20814732143;False;equal;2;1;0;0.5
20;35144378.04686228;14569178.936507937;False;equal;2;1;0;0.5
21;33582822.85197572;358.04055548773874;False;equal;2;1;0;0.5
22;32057617.40557586;636.6140708317832;False;equal;2;1;0;0.5
23;30679211.652487393;433.5066772460938;False;equal;2;1;0;0.5
24;29428878.400686942;4568.129051959326;False;equal;2;1;0;0.5
25;28361733.198283155;211.89303593711247;False;equal;2;1;0;0.5
26;27270906.94107176;136.00218384757875;False;equal;2;1;0;0.5
27;26260877.895815846;152.04708123585536;False;equal;2;1;0;0.5
28;25322993.23920368;87.37972069392129;False;equal;2;1;0;0.5
29;24450395.228984833;149.77936568487257;False;equal;2;1;0;0.5
30;23641121.17929356;179.12654544890873;False;equal;2;1;0;0.5
31;22883141.840045772;24833.844215029763;False;equal;2;1;0;0.5
32;22168920.4948062;23413.115321180554;False;equal;2;1;0;0.5
33;21498668.05522435;71.71497074914357;False;equal;2;1;0;0.5
34;20868086.13657106;84.39618262639121;False;equal;2;1;0;0.5
35;20272433.736283828;194.87407788473462;False;equal;2;1;0;0.5
36;19710131.28022304;121.82950628371466;False;equal;2;1;0;0.5
37;19178065.31798264;73.00137635488359;False;equal;2;1;0;0.5
38;18673803.489077505;368.2970865885417;False;equal;2;1;0;0.5
39;18195214.98276593;424.226227969215;False;equal;2;1;0;0.5
40;17740689.497677542;260.4659919375465;False;equal;2;1;0;0.5
41;17308397.490398876;24.923097562033032;False;equal;2;1;0;0.5
42;16899487.81274337;18.865389124552408;False;equal;2;1;0;0.5
43;16506476.91957157;18.89992579505557;False;equal;2;1;0;0.5
44;16131469.62255641;163.02902425130208;False;equal;2;1;0;0.5
45;15773041.085597109;21.14796866462344;False;equal;2;1;0;0.5
46;15430155.69000515;18.85476147485158;False;equal;2;1;0;0.5
47;15101969.299011473;19.05060192895314;False;equal;2;1;0;0.5
48;14787345.333656378;18.951657037886363;False;equal;2;1;0;0.5
49;14485591.3808921;59.07692036704412;False;equal;2;1;0;0.5
50;14195915.40071074;58.70561214628674;False;equal;2;1;0;0.5
51;13917568.593456442;57.97395970178029;False;equal;2;1;0;0.5
52;13650630.424979288;57.73654441227988;False;equal;2;1;0;0.5
53;13393076.614322232;57.43260760837131;False;equal;2;1;0;0.5
54;13145057.905566039;56.9833484468006;False;equal;2;1;0;0.5
55;12906082.777909013;56.657098909408326;False;equal;2;1;0;0.5
56;12675619.251597026;56.020564875527036;False;equal;2;1;0;0.5
1;1195990580.7658155;348399.45342261903;False;decre;2;1;0;0.5
2;598224660.7299368;126247.0994047619;False;decre;2;1;0;0.5
3;399106766.97315973;98603.35285218254;False;decre;2;1;0;0.5
4;299460976.72452897;62373.597817460315;False;decre;2;1;0;0.5
5;239836302.01567203;30885.899658978175;False;decre;2;1;0;0.5
6;201880731.9182799;10750425.003174603;False;decre;2;1;0;0.5
7;175370528.64496523;792316.721031746;False;decre;2;1;0;0.5
8;156233990.5877548;63998.7167906746;False;decre;2;1;0;0.5
9;140705246.19741616;53103795.51746032;False;decre;2;1;0;0.5
10;127691897.40100594;43175.84826388889;False;decre;2;1;0;0.5
11;117021556.00891556;1759696.823015873;False;decre;2;1;0;0.5
12;108238558.8284209;77794.2539186508;False;decre;2;1;0;0.5
13;100599856.84604983;20764.9976593502;False;decre;2;1;0;0.5
14;94070940.00991534;144488.9945188492;False;decre;2;1;0;0.5
15;87958972.79274169;110619.65639880953;False;decre;2;1;0;0.5
16;82788768.42309174;1304.9371099562873;False;decre;2;1;0;0.5
17;78155411.95689645;318097.4598214286;False;decre;2;1;0;0.5
18;74039513.01100162;1123.0414279513889;False;decre;2;1;0;0.5
19;70360148.20970884;8974552.438095238;False;decre;2;1;0;0.5
20;66929180.38276223;83059.03298611111;False;decre;2;1;0;0.5
21;63853052.5123032;6353.752094184028;False;decre;2;1;0;0.5
22;61049014.79477849;2294823.9992063493;False;decre;2;1;0;0.5
23;58478421.90616455;1289720.2123015872;False;decre;2;1;0;0.5
24;56071195.895964794;406.81119622124567;False;decre;2;1;0;0.5
25;53860942.82982233;2162041.638888889;False;decre;2;1;0;0.5
26;51830754.51762068;1669.4716002449156;False;decre;2;1;0;0.5
27;49941983.80443461;304.29267345610117;False;decre;2;1;0;0.5
28;48199737.02040494;130.57382216680617;False;decre;2;1;0;0.5
29;46551163.86237075;2464.6370403955852;False;decre;2;1;0;0.5
30;45019189.52564832;31.22892864166744;False;decre;2;1;0;0.5
31;43582644.95870024;450.5808291480655;False;decre;2;1;0;0.5
32;42233300.12448093;56.074596308148095;False;decre;2;1;0;0.5
33;40964280.30189572;339453.48392857146;False;decre;2;1;0;0.5
34;39764853.75550584;7090.463093687996;False;decre;2;1;0;0.5
35;38637532.659848034;313.448335241893;False;decre;2;1;0;0.5
36;37569841.37615354;3616.209441654266;False;decre;2;1;0;0.5
37;36558574.00933939;35.707296916416716;False;decre;2;1;0;0.5
38;35599735.33557686;95.09307299417162;False;decre;2;1;0;0.5
39;34690854.3015841;5041.125475880456;False;decre;2;1;0;0.5
40;33825721.9765572;5119.2273840525795;False;decre;2;1;0;0.5
1;2655105439.5356765;132147.01148313493;False;equal;2;2;0;0.5
2;1327770436.2319694;65870.57361111112;False;equal;2;2;0;0.5
3;885863160.4456208;22075.46993737599;False;equal;2;2;0;0.5
4;664400779.2177163;9634.599708581349;False;equal;2;2;0;0.5
5;531540398.8866892;4774.111186290923;False;equal;2;2;0;0.5
6;442992328.36352223;11352.622200520833;False;equal;2;2;0;0.5
7;382489013.791291;100739.01426091269;False;equal;2;2;0;0.5
8;342693839.6324676;172.21460595509362;False;equal;2;2;0;0.5
9;304623802.9796499;298.4405533079117;False;equal;2;2;0;0.5
10;274161440.910473;210.98914228166853;False;equal;2;2;0;0.5
11;249413896.65965557;134269.29260912698;False;equal;2;2;0;0.5
12;229318698.31375974;6920099.973015873;False;equal;2;2;0;0.5
13;211986732.58199483;815.3775152297247;False;equal;2;2;0;0.5
14;197361988.70333958;114.25245247492714;False;equal;2;2;0;0.5
15;184204528.9834841;59.60156435285296;False;equal;2;2;0;0.5
16;172736151.7448985;288.8381890675378;False;equal;2;2;0;0.5
17;162827745.48647338;149.26617925734746;False;equal;2;2;0;0.5
18;153781764.6800902;44.84309967888726;False;equal;2;2;0;0.5
19;145689382.1578569;165.71187298487104;False;equal;2;2;0;0.5
20;138440209.84125683;70.51265246678912;False;equal;2;2;0;0.5
21;131878240.23258175;86.75857604496063;False;equal;2;2;0;0.5
22;125898786.68440236;1107878.811904762;False;equal;2;2;0;0.5
23;120517148.07552095;1224682.8253968253;False;equal;2;2;0;0.5
24;115497704.14638509;154.07691938612197;False;equal;2;2;0;0.5
25;110878128.4241236;71.3573249211387;False;equal;2;2;0;0.5
26;106615679.45753093;100.67926267593626;False;equal;2;2;0;0.5
27;102667176.90521908;41.69958872719417;False;equal;2;2;0;0.5
28;99001557.27087642;4192.830881851439;False;equal;2;2;0;0.5
29;95587740.34042883;21.727525807940772;False;equal;2;2;0;0.5
30;92401483.16113938;19.402771062699575;False;equal;2;2;0;0.5
31;89421222.15616956;19.69895090981135;False;equal;2;2;0;0.5
32;86627865.10822979;19.43277185228136;False;equal;2;2;0;0.5
33;84002843.76509544;18.865060775999037;False;equal;2;2;0;0.5
34;81532185.29163109;18.8758453399416;False;equal;2;2;0;0.5
35;79202708.07295167;19.61734929160466;False;equal;2;2;0;0.5
36;77002633.37773772;18.882404478769455;False;equal;2;2;0;0.5
37;74921481.67982875;18.839475985935756;False;equal;2;2;0;0.5
38;72953790.75749242;21.03971977839394;False;equal;2;2;0;0.5
39;71083265.86680615;554.0685780358693;False;equal;2;2;0;0.5
40;69306218.1771517;97.79189530629961;False;equal;2;2;0;0.5
41;67616261.45935258;19.334689379495288;False;equal;2;2;0;0.5
42;66006404.82574705;19.08386662195599;False;equal;2;2;0;0.5
43;64471404.50602146;755.1656813848587;False;equal;2;2;0;0.5
44;63007037.74260932;1122.4446329752604;False;equal;2;2;0;0.5
45;61606947.32939723;506.672027781653;False;equal;2;2;0;0.5
46;60267744.71023577;19.151929304334853;False;equal;2;2;0;0.5
47;58985452.67620635;19.128859044635107;False;equal;2;2;0;0.5
1;1840073178.2420447;13162.853503224207;False;decre;2;2;0;0.5
2;920235871.9049082;53887.806361607145;False;decre;2;2;0;0.5
3;614741870.8678018;672501.2827380953;False;decre;2;2;0;0.5
4;461365758.22114706;2482.885113622272;False;decre;2;2;0;0.5
5;369092807.45451003;413.6959949311756;False;decre;2;2;0;0.5
6;311000254.00948167;303.40819682772195;False;decre;2;2;0;0.5
7;270663188.84748065;6732448.944444444;False;decre;2;2;0;0.5
8;240199649.25964102;579.7911499023437;False;decre;2;2;0;0.5
9;215072482.70633668;470.8510167681982;False;decre;2;2;0;0.5
10;194352547.51265848;3557240.891269841;False;decre;2;2;0;0.5
11;178077187.12139478;5134.811175440228;False;decre;2;2;0;0.5
12;165867003.35588247;3426.498232111855;False;decre;2;2;0;0.5
13;153145276.91342926;2465.572410171751;False;decre;2;2;0;0.5
14;142206404.13107583;1386.7241972423735;False;decre;2;2;0;0.5
15;133107517.29078624;11243255.707936509;False;decre;2;2;0;0.5
16;124980520.21277389;2396.3914577907985;False;decre;2;2;0;0.5
1;5876726128.895429;5105953.757142857;False;equal;2;4;0;0.5
2;2938781494.7331657;46368.96974206349;False;equal;2;4;0;0.5
3;1959253949.9188025;523.696621171255;False;equal;2;4;0;0.5
4;1469496495.5874605;389.19256301153274;False;equal;2;4;0;0.5
5;1175606172.0912645;281.57378259083583;False;equal;2;4;0;0.5
6;979771606.1513189;242.96644107879155;False;equal;2;4;0;0.5
7;839819564.7034801;7419.113161892361;False;equal;2;4;0;0.5
8;734842221.6685076;130.9163624839177;False;equal;2;4;0;0.5
9;654065010.1922014;459.2760076613653;False;equal;2;4;0;0.5
10;588731174.489207;678.7790861583892;False;equal;2;4;0;0.5
11;535973129.13368684;266.9666640508743;False;equal;2;4;0;0.5
12;491810919.6438413;334.4400394984654;False;equal;2;4;0;0.5
13;454223308.25628185;630.4542523096478;False;equal;2;4;0;0.5
14;421919263.0540965;544.0889326791914;False;equal;2;4;0;0.5
15;393881789.7280021;131.239868527367;False;equal;2;4;0;0.5
16;369349861.1897183;193.13092021639386;False;equal;2;4;0;0.5
17;347729117.39896363;686006.2079365079;False;equal;2;4;0;0.5
18;328417232.029568;136.65495913066562;False;equal;2;4;0;0.5
1;5182558989.704697;132160.7576388889;False;decre;2;4;0;0.5
2;2591674058.833341;119952.56736111111;False;decre;2;4;0;0.5
3;1728273955.856726;53852.8904265873;False;decre;2;4;0;0.5
4;1296215436.2816112;29553.576041666667;False;decre;2;4;0;0.5
5;1037170149.4786729;25172.220535714285;False;decre;2;4;0;0.5
6;864310453.2620581;6719.515252201141;False;decre;2;4;0;0.5
7;742398834.1162025;10599.748745969742;False;decre;2;4;0;0.5
8;652139578.854802;14171.48648313492;False;decre;2;4;0;0.5
9;580768076.6137645;4916.055040922619;False;decre;2;4;0;0.5
10;524278238.2077289;25293.71929563492;False;decre;2;4;0;0.5
11;478732251.4309581;2908497.030952381;False;decre;2;4;0;0.5
12;438856961.43770856;1341.5772408621651;False;decre;2;4;0;0.5
13;407071699.86987394;3159.5597043960815;False;decre;2;4;0;0.5
14;377995367.979229;699.2054495675224;False;decre;2;4;0;0.5
15;352799872.41178703;728112.5077380952;False;decre;2;4;0;0.5
16;330967042.13290966;7583343.8904761905;False;decre;2;4;0;0.5
17;311504188.5099783;88.07777534363761;False;decre;2;4;0;0.5
18;294214311.19810957;100.23787563263424;False;decre;2;4;0;0.5
19;279011453.1926318;319.8778067936973;False;decre;2;4;0;0.5
20;265061114.57602227;152.08543124728732;False;decre;2;4;0;0.5
21;252439296.72837126;8172.383034164187;False;decre;2;4;0;0.5
22;240991303.09534588;184.10712537008618;False;decre;2;4;0;0.5
23;230513423.92548433;71.7017590719556;False;decre;2;4;0;0.5
24;220918861.6975772;65.55126715766059;False;decre;2;4;0;0.5
25;212082248.87128517;44.607422189863904;False;decre;2;4;0;0.5
26;203925240.78846627;39.99761027381534;False;decre;2;4;0;0.5
27;196381180.8479478;523.0303413512215;False;decre;2;4;0;0.5
28;189370089.48356605;18.38014323522174;False;decre;2;4;0;0.5
29;182840087.03192586;18.373393013363792;False;decre;2;4;0;0.5
30;176745456.1554515;18.55644103761703;False;decre;2;4;0;0.5
31;171043990.4266859;18.51177261594742;False;decre;2;4;0;0.5
32;165700204.99683982;301.3816254146515;False;decre;2;4;0;0.5
33;160678989.06543487;18.883769680204846;False;decre;2;4;0;0.5
34;155953136.99508265;18.455688494727724;False;decre;2;4;0;0.5
35;151497333.60918775;18.25270567999946;False;decre;2;4;0;0.5
36;147289074.8502469;18.32243539113847;False;decre;2;4;0;0.5
37;143308289.53793448;18.198408490135556;False;decre;2;4;0;0.5
38;139537035.99175835;19.25892061505999;False;decre;2;4;0;0.5
39;135959390.5356337;18.533858199346632;False;decre;2;4;0;0.5
40;132560781.9864083;105.85688234359499;False;decre;2;4;0;0.5
41;129327711.76505734;31.22166266062903;False;decre;2;4;0;0.5
42;126258999.44823012;438821.8421626984;False;decre;2;4;0;0.5
43;123323131.3628454;24.653872178092836;False;decre;2;4;0;0.5
44;120521033.87257093;22.47443965730213;False;decre;2;4;0;0.5
45;117843198.18379076;60.75399311610631;False;decre;2;4;0;0.5
46;115281390.95144323;60.57108304462736;False;decre;2;4;0;0.5
47;112829149.23901978;60.53564204866924;False;decre;2;4;0;0.5
1;2173326218.562244;67158.72581845238;False;equal;4;1;0;0.5
2;1086868416.3366728;548376.2675595238;False;equal;4;1;0;0.5
3;727170590.2761401;11214702.888888888;False;equal;4;1;0;0.5
4;547628199.9417477;1614266.5555555555;False;equal;4;1;0;0.5
5;438400237.8016546;3711.3002983940974;False;equal;4;1;0;0.5
6;365333937.7124133;2226.06270500062;False;equal;4;1;0;0.5
7;313143678.28391933;1770.124417937748;False;equal;4;1;0;0.5
8;274046325.3635938;18163.278912450398;False;equal;4;1;0;0.5
9;243749411.63505334;12146.528648933532;False;equal;4;1;0;0.5
10;219551146.63506994;392.13917149135045;False;equal;4;1;0;0.5
11;199976350.45720962;70519.85024801588;False;equal;4;1;0;0.5
12;183312274.02901626;867.5481379433284;False;equal;4;1;0;0.5
13;169224984.5565007;325.7068843296596;False;equal;4;1;0;0.5
14;157137499.7213882;167.01496284121558;False;equal;4;1;0;0.5
15;146661677.87606704;176.59521067785838;False;equal;4;1;0;0.5
16;137540351.25272954;78.25385116092743;False;equal;4;1;0;0.5
17;129449872.18387568;55.26120876736111;False;equal;4;1;0;0.5
18;122260918.64150655;99.43065117730035;False;equal;4;1;0;0.5
19;115826135.45140883;31.51418331691197;False;equal;4;1;0;0.5
20;110341447.32530165;76.63221285381015;False;equal;4;1;0;0.5
21;105087189.76507565;53.14127221485925;False;equal;4;1;0;0.5
22;100310740.84099622;773.9544888935392;False;equal;4;1;0;0.5
23;95949407.75374244;22.703856816367498;False;equal;4;1;0;0.5
24;91951516.79148424;32.880384196932354;False;equal;4;1;0;0.5
25;88273577.4405611;1116.0112141927084;False;equal;4;1;0;0.5
26;84879472.40285015;9911.332511780754;False;equal;4;1;0;0.5
27;81735942.97007759;29.276933670043945;False;equal;4;1;0;0.5
28;78816827.84354803;19.284200795491536;False;equal;4;1;0;0.5
29;76099040.13178052;18.52438179803273;False;equal;4;1;0;0.5
30;73562433.32397467;548.752560376364;False;equal;4;1;0;0.5
31;71189633.59045495;42.57199464828249;False;equal;4;1;0;0.5
32;68965918.40552646;18.74393810696072;False;equal;4;1;0;0.5
33;66876042.88090867;19.003615261259533;False;equal;4;1;0;0.5
34;64909123.777100295;18.763634666563973;False;equal;4;1;0;0.5
35;63054577.92380308;18.785324926224966;False;equal;4;1;0;0.5
36;61303062.55539925;18.759007008870444;False;equal;4;1;0;0.5
37;59646223.53559051;18.756285997421024;False;equal;4;1;0;0.5
38;58076586.57451624;18.757201427883572;False;equal;4;1;0;0.5
39;56587443.82133206;18.764785924033514;False;equal;4;1;0;0.5
1;3329270504.73374;1217817.960515873;False;decre;4;1;0;0.5
2;1665393825.608962;505892.6979166667;False;decre;4;1;0;0.5
3;1111036273.6569276;1435239.0376984128;False;decre;4;1;0;0.5
4;843721295.0959096;772799.1543650794;False;decre;4;1;0;0.5
5;681314047.4989742;116486.77487599207;False;decre;4;1;0;0.5
6;567813781.4681916;91066.03329613095;False;decre;4;1;0;0.5
7;489280993.93776256;382296.15;False;decre;4;1;0;0.5
8;430520954.9299579;464603.2156746032;False;decre;4;1;0;0.5
9;387970961.0846999;4879.404051184276;False;decre;4;1;0;0.5
10;349911696.66791;1788.981488327753;False;decre;4;1;0;0.5
11;318101783.94368076;2607.488620721726;False;decre;4;1;0;0.5
12;291980742.6293672;186.30435677180213;False;decre;4;1;0;0.5
13;269887089.3848272;234.44971744597905;False;decre;4;1;0;0.5
14;251214508.4805609;3688.3533063616073;False;decre;4;1;0;0.5
15;234467171.70417732;1834.934974500868;False;decre;4;1;0;0.5
16;219913283.347683;4452.63017578125;False;decre;4;1;0;0.5
17;207030652.94142166;2271.9624868241567;False;decre;4;1;0;0.5
18;195583531.84993118;3736.5204899863593;False;decre;4;1;0;0.5
19;194793345.66122988;12083.976334635418;False;decre;4;1;0;0.5
20;185054941.69911718;9987.975933159722;False;decre;4;1;0;0.5
21;176243406.88392967;10792.442720734127;False;decre;4;1;0;0.5
22;168232707.33193478;6922.749328807044;False;decre;4;1;0;0.5
1;4369422485.290446;2012291.7015873017;False;equal;4;2;0;0.5
2;2189389137.0073752;416708.60208333336;False;equal;4;2;0;0.5
3;1461210501.7867205;392.4915560283358;False;equal;4;2;0;0.5
4;1095913515.4636507;156975.16949404762;False;equal;4;2;0;0.5
5;876737735.0497516;300.8434276762463;False;equal;4;2;0;0.5
6;730614832.2985734;336.65667128789994;False;equal;4;2;0;0.5
7;626745574.4331664;299.73666047595793;False;equal;4;2;0;0.5
8;548402403.2622612;221.79352131192647;False;equal;4;2;0;0.5
9;487606042.93939215;218.13872918023003;False;equal;4;2;0;0.5
10;438845587.18954647;86.9457152472602;False;equal;4;2;0;0.5
11;398953605.4938958;74.75321902320499;False;equal;4;2;0;0.5
12;365707970.3460419;128.50009358723958;False;equal;4;2;0;0.5
13;337597980.9495903;242.658885265532;False;equal;4;2;0;0.5
14;313485911.35629535;44.85960894993374;False;equal;4;2;0;0.5
15;292661461.0617662;92.17116982596261;False;equal;4;2;0;0.5
16;274373832.02861917;5058.495425657242;False;equal;4;2;0;0.5
17;258234621.37112144;39.447778229486374;False;equal;4;2;0;0.5
18;243888794.02273068;18.81318140181284;False;equal;4;2;0;0.5
19;231052563.05661845;18.622317026531885;False;equal;4;2;0;0.5
20;219499941.04508564;20.4622194683741;False;equal;4;2;0;0.5
21;209049522.15112117;18.797842806861514;False;equal;4;2;0;0.5
22;199547680.62698257;21.27730510953873;False;equal;4;2;0;0.5
23;191208987.08940712;30.780493527367;False;equal;4;2;0;0.5
24;183250421.48279834;35.499156927684;False;equal;4;2;0;0.5
25;175920405.93799302;19.561238400898283;False;equal;4;2;0;0.5
26;169154237.21396142;18.94281160263788;False;equal;4;2;0;0.5
27;162893552.44822583;18.719490475124783;False;equal;4;2;0;0.5
28;157077980.52254796;23.1900817083934;False;equal;4;2;0;0.5
29;151680572.02074206;18.73828357514881;False;equal;4;2;0;0.5
1;9352769688.955341;47036647.593650796;False;equal;4;4;0;0.5
2;4677252019.8538065;77813.7396577381;False;equal;4;4;0;0.5
3;3118218259.9435477;302.061669921875;False;equal;4;4;0;0.5
4;2339346707.525678;356.8583728608631;False;equal;4;4;0;0.5
5;1871529587.2721415;442.6105455186632;False;equal;4;4;0;0.5
6;1559611149.4810243;322.3620962475973;False;equal;4;4;0;0.5
7;1336809908.6647081;114.9373278905475;False;equal;4;4;0;0.5
8;1169708959.025403;47.80862068297371;False;equal;4;4;0;0.5
9;1039743087.2082292;23.86752433171348;False;equal;4;4;0;0.5
10;935834955.3079294;5565.228326512897;False;equal;4;4;0;0.5
11;850761904.7686945;721509.1434523809;False;equal;4;4;0;0.5
12;779872135.9742808;759055.7555555556;False;equal;4;4;0;0.5
13;720009508.9273411;20.563556592426604;False;equal;4;4;0;0.5
14;668587768.6204038;201.19711269802517;False;equal;4;4;0;0.5
15;624151054.8154583;2873.2498372395835;False;equal;4;4;0;0.5
16;585141795.4343629;641.7348466176835;False;equal;4;4;0;0.5
17;550721930.0084022;53.02548688858275;False;equal;4;4;0;0.5
18;520134646.8322431;70.7752899169922;False;equal;4;4;0;0.5
19;492759339.4658207;53.666625056191094;False;equal;4;4;0;0.5
20;468121376.2616677;18.821312398759147;False;equal;4;4;0;0.5
21;445829883.05438256;18.743936496310763;False;equal;4;4;0;0.5
22;425720499.3414688;28.72877398294116;False;equal;4;4;0;0.5
23;407210992.6013031;20.10089326586042;False;equal;4;4;0;0.5
24;390243872.18617153;20.729337192717054;False;equal;4;4;0;0.5
25;374653340.0254821;18.914247682359484;False;equal;4;4;0;0.5
26;360243736.67767316;20.64377404773046;False;equal;4;4;0;0.5
27;346901380.17493;19.223793565659296;False;equal;4;4;0;0.5
28;334520434.9275689;19.018940177796377;False;equal;4;4;0;0.5
29;325668085.59703547;130.01236056373233;False;equal;4;4;0;0.5
30;314813501.20755863;57.76619498843238;False;equal;4;4;0;0.5
31;304658583.7409788;48.94313602750263;False;equal;4;4;0;0.5
1;31337738.190987438;9325.653452070932;False;equal;1;1;0;0.01
2;15682091.798022758;4683.850354972718;False;equal;1;1;0;0.01
3;11650676.123672072;10971.5900421627;False;equal;1;1;0;0.01
4;10210738.11230768;711.4477380177332;False;equal;1;1;0;0.01
5;9390590.536415981;27733.605815972223;False;equal;1;1;0;0.01
6;8778449.922770295;116166890.59047619;False;equal;1;1;0;0.01
7;8196835.574387757;5038.81412140377;False;equal;1;1;0;0.01
8;7919259.451832662;6878739.946031746;False;equal;1;1;0;0.01
9;7520939.702907821;434.66389944893973;False;equal;1;1;0;0.01
10;7319150.192152051;2186.1990339006697;False;equal;1;1;0;0.01
11;7084605.283315942;442836.54732142854;False;equal;1;1;0;0.01
12;6769032.423002284;5679.535768539186;False;equal;1;1;0;0.01
13;6621896.273431956;36368.17473958333;False;equal;1;1;0;0.01
14;6460276.075642917;637.5134863475013;False;equal;1;1;0;0.01
15;6302804.912850006;239760.72018849207;False;equal;1;1;0;0.01
16;6109428.290078714;85664.78742559523;False;equal;1;1;0;0.01
17;6013885.9043665575;10138.253118799603;False;equal;1;1;0;0.01
18;5875174.528532664;7444.301709759425;False;equal;1;1;0;0.01
19;5744921.001930106;2367.0686457558286;False;equal;1;1;0;0.01
1;2865708936.804875;3601765.8436507937;False;decre;4;2;0;0.5
2;1434682573.209813;9587.65787140377;False;decre;4;2;0;0.5
3;971777747.1102439;4144202.1246031746;False;decre;4;2;0;0.5
4;731246386.9026562;495053.06587301585;False;decre;4;2;0;0.5
5;585000988.246302;1614.2069820343502;False;decre;4;2;0;0.5
6;504113733.5014733;290873.4484126984;False;decre;4;2;0;0.5
7;432102320.916019;4608.404012431795;False;decre;4;2;0;0.5
8;378091004.4105949;3845.384753224206;False;decre;4;2;0;0.5
9;336147032.18619114;3273.187455047123;False;decre;4;2;0;0.5
10;302619436.9189549;2843.893868970114;False;decre;4;2;0;0.5
11;275164791.3681829;239877.12371031745;False;decre;4;2;0;0.5
12;252864219.0984207;3139.982156420511;False;decre;4;2;0;0.5
13;233437647.21804437;366806.3521825397;False;decre;4;2;0;0.5
14;216764650.56330714;2096.2796433221724;False;decre;4;2;0;0.5
15;202313816.88464937;1082.234254673549;False;decre;4;2;0;0.5
16;189681070.36265507;2280637.253968254;False;decre;4;2;0;0.5
17;178608242.20376453;2420.3665186321923;False;decre;4;2;0;0.5
18;168685679.4873178;3290.3914581783233;False;decre;4;2;0;0.5
19;159808964.24057856;8410.09490172371;False;decre;4;2;0;0.5
20;152811001.30338225;149.13413923959882;False;decre;4;2;0;0.5
21;145535774.14529458;124.107813468812;False;decre;4;2;0;0.5
22;138921921.51007113;161.61169651576452;False;decre;4;2;0;0.5
23;132881846.53179297;943.958695281498;False;decre;4;2;0;0.5
24;127346494.8913587;2478.413929966518;False;decre;4;2;0;0.5
25;122255846.40055662;148.19635440886967;False;decre;4;2;0;0.5
26;117560253.0353711;42.34215948922294;False;decre;4;2;0;0.5
27;113206586.77617405;95.59385315425813;False;decre;4;2;0;0.5
28;109171845.49972995;40.09086553180028;False;decre;4;2;0;0.5
29;105407300.45231414;41.23597217135959;False;decre;4;2;0;0.5
30;101893724.98114093;36.05552914937337;False;decre;4;2;0;0.5
31;98606878.89896338;124.26481001112197;False;decre;4;2;0;0.5
32;95525415.31292067;37.53447630746024;False;decre;4;2;0;0.5
33;92630706.70498076;28.91691672915504;False;decre;4;2;0;0.5
34;89906277.95786804;41.424046816144674;False;decre;4;2;0;0.5
35;87337553.45823969;6218.332800099206;False;decre;4;2;0;0.5
36;84911527.29240307;21.677738995022246;False;decre;4;2;0;0.5
37;82691162.96046862;30.692250721038334;False;decre;4;2;0;0.5
38;80515101.23073138;22.563384010678245;False;decre;4;2;0;0.5
39;78450675.38162662;24.725438617524645;False;decre;4;2;0;0.5
40;76489433.47775307;20.86314522273957;False;decre;4;2;0;0.5
41;74623864.9584685;70929.7248015873;False;decre;4;2;0;0.5
42;72847203.97505216;2537.2619520399307;False;decre;4;2;0;0.5
43;71153088.36730775;808.4209185887897;False;decre;4;2;0;0.5
44;69535973.36340307;20.39133092486669;False;decre;4;2;0;0.5
45;67990778.98120128;20.227454433743915;False;decre;4;2;0;0.5
46;66512741.63731457;22.27543294391935;False;decre;4;2;0;0.5
47;65098864.98966169;71.2186652410598;False;decre;4;2;0;0.5
48;63742639.74107587;19.074475569952103;False;decre;4;2;0;0.5
49;62443702.91327583;29.52379763769725;False;decre;4;2;0;0.5
50;61194965.73558366;18.862357390873015;False;decre;4;2;0;0.5
51;59995585.53152709;20.34731352669852;False;decre;4;2;0;0.5
52;58841878.12256593;19.055436361403693;False;decre;4;2;0;0.5
53;57731655.71017552;19.08477135612851;False;decre;4;2;0;0.5
54;56662610.87575022;23.797260223873078;False;decre;4;2;0;0.5
55;55632382.53774724;18.779035628788055;False;decre;4;2;0;0.5
56;54638947.470832;18.781191931830513;False;decre;4;2;0;0.5
57;53680369.774748705;18.764729436238607;False;decre;4;2;0;0.5
58;52757490.35454804;54.9466183011494;False;decre;4;2;0;0.5
59;51863296.287088364;26.93929522680858;False;decre;4;2;0;0.5
60;50998908.82341926;18.883013873630098;False;decre;4;2;0;0.5
61;50162861.47251131;96.16236303420294;False;decre;4;2;0;0.5
62;49353784.21492172;20.07702515011742;False;decre;4;2;0;0.5
63;48570511.45954476;35.39196085854182;False;decre;4;2;0;0.5
64;47811627.16288268;40.69642584664481;False;decre;4;2;0;0.5
65;47076066.358773045;20.32902348836263;False;decre;4;2;0;0.5
66;46362817.348919205;25.30600657387385;False;decre;4;2;0;0.5
67;45670845.88827607;30.421016021001908;False;decre;4;2;0;0.5
